# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-3707855570380199628	PIKMIN_WITH_YOU	Squadra	
-1306469709612313568	PIKMIN_RELEASE	Lascia andare	
-2859844738829847302	PIKMIN_WITH_YOU_DISABLED_BUSY	Questo Pikmin ha le mani occupate. Tocca l'oggetto per raccoglierlo!	
-4697121293684230537	PIKMIN_WITH_YOU_DISABLED_MAXED	Non puoi aggiungere altri Pikmin alla tua squadra.	
1863465259755984068	SETTINGS_NICKNAME_DESCRIPTION	Cambia il tuo nome utente	
-4697385717812310244	SETTINGS_NOTIFICATIONS	Notifiche push	
-7105413061236246553	SETTINGS_NOTIFICATIONS_DESCRIPTION	Imposta le tue preferenze per le notifiche.	
8484673482166039444	SETTINGS_LOCATIONS	Impostazioni posizione	
3930087563280084821	SETTINGS_LOCATIONS_DESCRIPTION	PikminApp usa i dati relativi alla posizione per calcolare i passi compiuti.	
-8558970603032129662	SETTINGS_ABOUT	Informazioni su PikminApp	
-6653991179035461396	SETTINGS_OTHERS	Altro	
-5578083780128074712	SETTINGS_SUPPORT	Assistenza	
5732186033518418334	SETTINGS_LICENSE	Licenze	
-4970289152199070948	SETTINGS_LOGOUT_CONFIRMATION	Vuoi uscire dall'applicazione e riavviarla?	
4970235954354328917	SETTINGS_LINKED_ACCOUNTS_DESCRIPTION	Collega un account esterno per salvare i tuoi progressi di gioco.	
1750854098197738960	SETTINGS_EMAIL_DESCRIPTION	Ricevi e-mail da PikminApp.	
-5336227747167201995	SETTINGS_EMAIL_ADDRESS	Indirizzo e-mail	
345652170925655407	SETTINGS_EMAIL_ADDRESS_DESCRIPTION	L'indirizzo e-mail che hai usato per effettuare l'accesso al gioco sarà usato come indirizzo predefinito.	
-4530353771260313482	SETTINGS_LANGUAGE_CONFIRMATION	La lingua impostata sarà questa: %s. Vuoi riavviare il software per applicare la modifica?	
1108558119538708171	SETTINGS_HELP	Aiuto	
203284997615847781	SETTINGS_NEWS	Notizie	
-1640180033812008567	SETTINGS_EMAIL_RECEIVE_SUMMARY_DESCRIPTION	Ricevi le statistiche di gioco settimanali via e-mail.	
-1682419057286343372	SETTINGS_TERMS	Termini di servizio	
6857704350615286363	SETTINGS_PRIVACY_POLICY	Policy sulla privacy	
1891462237250922030	TUTORIAL_PELLET_10K_1	Hai ottenuto una piantina da 10.000 passi!	
-5614467780275095542	TUTORIAL_PELLET_10K_2	Per crescere ha bisogno di più passi, ma è più probabile che da essa nasca un Pikmin speciale.	
-5502886674167009151	TUTORIAL_PELLET_10K_3	Continua a piantare. C'è ancora tantissimo da scoprire!	
-4669844602336993096	ITEM_GET_TITLE	Nuovo oggetto	
-3560328674209513587	ITEM_GET_HONEY_NAME	Nettare	
2765155309499078795	ITEM_GET_HONEY_DESCRIPTION	Lo snack preferito dei Pikmin!	
-8797061783107412336	ITEM_GET_FLOWER_PETAL_NAME	Petali	
7586225280167133103	ITEM_GET_FLOWER_PETAL_DESCRIPTION	I petali ottenuti dai fiori Pikmin.	
5068479658647649142	ITEM_GET_PIKMIN_SEED_NAME	Piantina	
3032537799285030910	ITEM_GET_PIKMIN_SEED_DESCRIPTION	Un germoglio da cui cresce un Pikmin!	
-2030814167765390704	PLANTER_FLOWER_PLANTING_BOOST_TITLE	Bonus piantafiori	
-8619069236687367135	PLANTER_FLOWER_PLANTING_BOOST_BONUS_FACTOR	+%s%%	
4629912295005364091	SETTINGS_SOUND	Audio e vibrazione	
-4859497280707773217	SETTINGS_SOUND_DESCRIPTION	Cambia le impostazioni dell'audio e della vibrazione.	
-433908786281369819	SETTINGS_SOUND_BGM_VOLUME	Musica	
6727034463047650380	SETTINGS_SOUND_EFFECT_VOLUME	Effetti sonori	
8189467253903295828	SETTINGS_SOUND_VIBRATION	Vibrazione	
1026441988289730964	DAILY_REPORT_ZERO_STEP_NOTIFICATION	Com'è andata oggi? I tuoi Pikmin sono curiosi di saperlo...	
5046078900390371910	SKU_YELLOW_SUNFLOWER_PETAL_NAME	Petali di girasole	
-2488968585981397754	SKU_YELLOW_SUNFLOWER_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei girasoli.	
488211615181262112	SKU_RED_TULIP_PETAL_NAME	Petali di tulipano rosso	
-3104959913377611612	SKU_RED_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani rossi e dei tulipani rosa.	
1317897721747169965	SKU_YELLOW_TULIP_PETAL_NAME	Petali di tulipano giallo	
6224471722147476674	SKU_YELLOW_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani gialli e dei tulipani arancioni.	
-5756778563052165192	SKU_BLUE_TULIP_PETAL_NAME	Petali di tulipano blu	
-3577167079404675255	SKU_BLUE_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani blu e dei tulipani viola.	
3799131438686435188	PROMPT_RECYCLE_ITEM	Vuoi riciclare questo oggetto in cambio di punti esperienza?	
11577359530180230	CONFIRMATION_PASSENGER	Non sto guidando io.	
-5769676799038513182	WARNING_SPEED_TOO_FAST	Stai andando troppo veloce!	
-3961458396091318357	AR_SEARCHING_FOR_A_SURFACE	Ricerca di superficie in corso...	
897850282119867368	ITEM_FLOWER_PETAL_RED_TULIP_NAME	Petali di tulipano rosso	
6754388114635080353	ITEM_FLOWER_PETAL_PURPLE_TULIP_NAME	Petali di tulipano blu	
-1820106916843553228	ITEM_FLOWER_PETAL_ORANGE_TULIP_NAME	Petali di tulipano giallo	
-149986292681800512	ITEM_FLOWER_PETAL_SUNFLOWER_NAME	Petali di girasole	
7626036615973935330	ITEM_FLOWER_PETAL_RED_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani rossi e dei tulipani rosa.	
3388237507565249026	ITEM_FLOWER_PETAL_PURPLE_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani blu e dei tulipani viola.	
-3759333429090205285	ITEM_FLOWER_PETAL_ORANGE_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani gialli e dei tulipani arancioni.	
110861664155168174	ITEM_FLOWER_PETAL_SUNFLOWER_DESCRIPTION	Puoi usare questi petali per piantare dei girasoli.	
-6180744543794475153	FLOWER_PLANTING_STARTED	Iniziamo a piantare fiori!	
-6701962176967425428	GROUP_FLOWER_PLANTING_CONFIRMATION	Potrai vedere la posizione di altre persone e anche la tua posizione sarà visibile ad altre persone.	
346528587187313149	FLOWER_PLANTING_RESULT_FLOWER_PLANTING	FLOWER_PLANTING_RESULT_FLOWER_PLANTING:DEPRECATED	
2256328060261108942	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS:DEPRECATED	
1089491726500481018	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS:DEPRECATED	
2651546744508124527	FLOWER_PLANTING_RESULT_FIRST_FLOWER_BONUS	Bonus primo fiore	
7737546766479128187	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_FLOWERS	Punti piantafiori totali	
1451069597361609454	LOCATION_RESTAURANT	Ristorante	
8214498623941362463	LOCATION_CAFE	Bar	
919142403805255207	LOCATION_DESSERT	Pasticceria	
707104655174880869	LOCATION_CINEMA	Cinema	
9166383575190926045	LOCATION_PHARMACY	Farmacia	
-8093148143597211825	LOCATION_ZOO	Zoo	
843634677359872199	LOCATION_POST	Ufficio postale	
-8695458555123285712	LOCATION_FOREST	Foresta	
1257434567323628833	LOCATION_WATER	Riva	
-8647516150246543840	LOCATION_BOTTLECAP	Bordo della strada	
1535296333650254188	LOCATION_BANANA	Tropici	
4125718262451771574	TREASURE_RESTAURANT_00	Cappello da chef	
-3859150033406454818	TREASURE_CAFE_00	Tazza di caffè	
-3628528453761010139	TREASURE_DESSERT_00	Macaron	
273148092746172477	TREASURE_CINEMA_00	Popcorn	
-2364304307519433815	TREASURE_PHARMACY_00	Spazzolino	
4915175533858591843	TREASURE_ZOO_00	Dente di leone	
7318010028033944126	TREASURE_POST_00	Francobollo	
-2846592304460773737	TREASURE_FOREST_00	Cervo volante	
-7799805985653766224	TREASURE_FOREST_01	Ghianda	
7869360331728620695	TREASURE_WATER_00	Esca	
123814891164829719	TREASURE_BOTTLECAP_00	Tappo	
-8871822702211477957	TREASURE_BANANA_00	Banana	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s, %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	Tipo di fiore:	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	In modalità AR puoi interagire con i tuoi Pikmin nel mondo reale.	
-102130254930096975	TUTORIAL_AR_GARDEN_2	Punta la fotocamera verso una superficie piana, così che i tuoi Pikmin possano riunirsi là!	
5708930448930383878	TUTORIAL_AR_GARDEN_3	Dopo che saranno apparsi, potrai giocare con loro!	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	Non puoi lasciare andare un Pikmin preferito.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	Non puoi lasciare andare il tuo ultimo Pikmin.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	Non puoi lasciare andare un Pikmin che trasporta qualcosa.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	Vuoi davvero lasciar andare questo Pikmin?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	Vuoi riciclare questa piantina?	
-2794696523561733352	PELLET_RECYCLE	Ricicla	
-8171603523745650249	PELLET_FAVORITE	Preferito	
-2016035523291839954	PELLET_PLANT	Pianta	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	Non puoi riciclare le piantine preferite.	
5337899801818415535	PELLET_PLUCK	Cogli	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	Tutti i tuoi spazi per piantine sono occupati.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	Questa piantina sta ancora crescendo!	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	Sono necessarie alcune autorizzazioni per giocare a PikminApp.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie non sono state concesse. Vuoi riprovare?	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	ANDROID_FITNESS_PERMISSION_MESSAGE:DEPRECATED	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	Sono necessarie alcune autorizzazioni per giocare in modalità AR.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per la modalità AR non sono state concesse.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	Vuoi concedere l'autorizzazione per l'accesso alle tue foto?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per l'accesso alle foto non sono state concesse.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	Vuoi concedere l'autorizzazione per l'uso della fotocamera?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per l'uso della fotocamera non sono state concesse.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	Per giocare alla PikminApp, devi autorizzare la PikminApp ad accedere ai tuoi dati relativi alla posizione.	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "PikminApp"	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. Tocca "Posizione"	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. Tocca "Consenti di accedere alla posizione" e scegli "Sempre"	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	Per giocare alla PikminApp, devi autorizzare la PikminApp ad accedere ai tuoi dati relativi alla posizione.	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. Tocca "Permessi app" and poi "Geolocalizzazione"	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. Seleziona l'impostazione "Consenti sempre"	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	PikminApp ha bisogno che la tua posizione sia aggiornata in background, affinché tu possa raccogliere piantine e registrare la tua attività mentre non stai usando l'app.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "PikminApp"	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. Tocca "Posizione"	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. Tocca "Consenti di accedere alla posizione" e scegli "Sempre"	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	PikminApp ha bisogno che la tua posizione sia aggiornata in background, affinché tu possa raccogliere piantine e registrare la tua attività mentre non stai usando l'app.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. Tocca "Permessi app" and poi "Geolocalizzazione"	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. Seleziona l'impostazione "Consenti sempre"	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	Per giocare a PikminApp dovrai autorizzare PikminApp ad accedere all'app Salute.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. Vai a "Impostazioni" > "Salute"	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. Tocca "Accesso dati e dispositivi"	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. Tocca "PikminApp"	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. Avvia "Passi"	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	Per giocare a PikminApp dovrai autorizzare PikminApp ad accedere all'app Google Fit.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. Tocca "Permessi app" e poi "Attività fisica"
3. Scegli l'opzione "Consenti"	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	Per migliorare la tua esperienza di gioco, autorizza PikminApp ad accedere alle Notifiche.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	2. Vai a "Impostazioni" > PikminApp	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. Tocca "Notifiche"	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. Scegli l'opzione "Consenti notifiche"	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	Per migliorare la tua esperienza di gioco, autorizza PikminApp ad accedere alle Notifiche.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. Tocca "Notifiche"	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. Attiva tutte le notifiche per PikminApp	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp vuole accedere alla tua fotocamera. Vai alle impostazioni e consenti all'applicazione l'accesso alla fotocamera.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp vuole accedere alla tua fotocamera. Vai alle impostazioni e consenti all'applicazione l'accesso alla fotocamera.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp vuole accedere al tuo microfono. Vai alle impostazioni e consenti all'applicazione l'accesso al microfono.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp vuole accedere al tuo microfono. Vai alle impostazioni e consenti all'applicazione l'accesso al microfono.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp vuole accedere alle tue foto. Vai alle impostazioni e consenti all'applicazione l'accesso alle foto.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp vuole accedere alle tue foto. Vai alle impostazioni e consenti all'applicazione l'accesso alle foto.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	Apri le impostazioni	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	Inserisci il tuo nome utente	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	◆ Usa caratteri alfanumerici.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	◆ Il tuo nome utente non potrà più essere cambiato.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	◆ Il tuo nome utente dev'essere unico.	
-2558309279723086463	TUTORIAL_STOCK_1	Una volta che la tua squadra è al completo, i nuovi Pikmin verranno messi in lista d'attesa.	
6379357336238474565	TUTORIAL_STOCK_2	I nuovi Pikmin entreranno in squadra via via che si liberano spazi. Per tenere un determinato Pikmin nella squadra, assicurati di contrassegnarlo come preferito.	
-8672775798969179349	TUTORIAL_STOCK_3	Man mano che sali di livello, potrai avere sempre più Pikmin in squadra. Continua a salire di livello per camminare insieme a sempre più Pikmin!	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	Puoi usare il fischietto non solo per chiamare a raccolta i tuoi Pikmin, ma anche per gestire la tua squadra.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	Prova a eseguire un doppio tocco sul fischietto: la squadra si riorganizzerà automaticamente.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	Prova a usare il fischietto per dare indicazioni ai tuoi Pikmin!	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	Nella modalità piantafiori, potrai far crescere fiori intorno a te mentre cammini.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	Man mano che pianti fiori, i petali che hai raccolto dai tuoi Pikmin verranno usati a uno a uno.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	Continuerai a piantare fiori anche mentre l'applicazione è chiusa e fino all'esaurimento dei petali, ma puoi smettere di piantare fiore in qualsiasi momento.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	Gli altri utenti potranno vedere i fiori che pianti. Potrete ricoprire il mondo di fiori tutti insieme!	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	Più fiori pianti mentre sei in modalità piantafiori, più rapidamente cresceranno le piantine nel tuo zaino fioriera.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	Inoltre, non solo guadagnerai più punti per ogni passo, ma potrai anche trovare più piantine.	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	Quando pianti fiori in compagnia, altri giocatori potrebbero apparire sul tuo schermo. Divertitevi insieme!	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	Se i Pikmin e le persone lavoreranno insieme, potrete ricoprire il mondo intero di fiori!	
1689785723501660062	SEED_1_COLOR	Rosso	
-1477703578419198985	SEED_5_COLOR	Blu	
-4546629454903412062	SEED_6_COLOR	Giallo	
7998406876405488170	SEED_7_COLOR	Bianco	
-2257409581130670245	SEED_8_COLOR	Viola	
334192702672205012	SEED_9_COLOR	Grigio	
5544543871065753803	SEED_10_COLOR	Rosa	
131236457311110717	ACTION_RETURNING_PLAYER	Accedi	
-701238199946088913	ACTION_NEW_PLAYER	Crea un nuovo account	
-897094175043611554	ACTION_CANT_SIGN_IN	Non riesci a effettuare l'accesso?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	Inserisci la tua data di nascita	
-3554859661836135291	WARNING_UNDERAGED	Questa applicazione non è ancora compatibile con gli account per bambini. Ci scusiamo per il disagio.	
-1905600046462074990	ACTION_PRIVACY_POLICY	Policy sulla privacy	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	Impossibile effettuare l'accesso. Controlla che questo account sia esistente e di aver selezionato l'opzione corretta fra "Accedi" e "Crea un nuovo account".	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	Distintivi	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE:DEPRECATED	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE:DEPRECATED	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE:DEPRECATED	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE:DEPRECATED	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE:DEPRECATED	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE:DEPRECATED	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE:DEPRECATED	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE:DEPRECATED	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE:DEPRECATED	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE:DEPRECATED	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE:DEPRECATED	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE:DEPRECATED	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE:DEPRECATED	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE:DEPRECATED	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE:DEPRECATED	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED
