# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
1748382193634037488	ANDROID_NOTIFICATION_CHANNEL_FOREGROUND_SERVICE_NOTICE_NAME	Background activity indicator	
7542407414704785207	STEP_GOAL_SETTING_TITLE	Your Daily Step Goal	
7344663856936297301	STEP_GOAL_SETTING_SAVE	Sauvegarder	
4555843675269974445	STEP_GOAL_SETTING_STEPS	PAS	
-8148623245113534862	ANDROID_BACKGROUND_FLOWER_PLANTING_NOTICE	Plantation de fleurs en arrière-plan...	
8478663699835812148	IOS_PERMISSION_DESCRIPTION_LOCATION	Les données de localisation sont utilisées en jeu et pour les entrées dans le journal de vie.	
-997908806527138635	IOS_PERMISSION_DESCRIPTION_CAMERA	L'appareil photo est utilisé pour prendre des photos et les sauvegarder dans le journal de vie.	
-2100090588963911766	IOS_PERMISSION_DESCRIPTION_MICROPHONE	Le microphone est utilisé lors de la création des cartes postales vidéo.	
6079854039552322233	IOS_PERMISSION_DESCRIPTION_HEALTH_DATA	Les données de santé sont utilisées pour le comptage des pas et la croissance des Pikmin.	
-9018151651794566264	IOS_PERMISSION_DESCRIPTION_MOTION	Les données de mouvement sont utilisées pour le comptage des pas et la croissance des Pikmin.	
-6261744157366888903	LOGIN_FAILED_ERROR	Une erreur est survenue lors de la connexion à votre compte.	
1028646514345867695	BOOT_WAITING_FOR_GPS	Recherche des données GPS...	
-1662518649216984564	LOGIN_PROVIDER_SELECTOR_TITLE	SE CONNECTER AVEC...	
-4388956638068283749	WILL_BE_IMPLEMENTED	Cette fonction est en cours de développement !	
5879445865021975783	SETTINGS_LINKED_ACCOUNTS	Comptes associés	
-6333612795366935753	SETTINGS_ACCOUNT_LINK_SUCCEES	%s a été associé !	
55522863653632058	SETTINGS_ACCOUNT_UNLINK_SUCCESS	%s a été dissocié.	
8180359803459330689	SETTINGS_ACCOUNT_LINK_UNLINK_FAILURE_GENERIC	Une erreur est survenue lors de la mise à jour des données d'association.	
7267391751009566460	SETTINGS_ACCOUNT_LINK_FAILURE_ALREADY_TAKEN	Le compte sélectionné est déjà associé à un autre compte.	
-1324195448718706828	SETTINGS_ACCOUNT_UNLINK_FAILURE_LOGGED_IN	Ce compte %s ne peut pas être dissocié car il est actuellement en cours d'utilisation.	
-1968068923868099167	SETTINGS_LOGOUT	Se déconnecter	
-8715143101969407276	WEATHER_NOTIFICATION_CLEAR	Il fait beau ! C'est le temps idéal pour partir en exploration !	
6937937990013458998	WEATHER_NOTIFICATION_FOG	Il y a un peu de brouillard. Inutile de se presser !	
404203922902781716	WEATHER_NOTIFICATION_OVERCAST	Le ciel est un peu gris en ce moment...	
-611655422625407651	WEATHER_NOTIFICATION_PARTLY_COUDY	Regardez les nuages ! Vous voyez des formes amusantes ?	
5031378447320499462	WEATHER_NOTIFICATION_RAINY	Il pleut aujourd'hui ! N'oubliez pas votre parapluie.	
8905609917997084889	WEATHER_NOTIFICATION_SNOW	C'est jour de neige, aujourd'hui. N'attrapez pas froid !	
-5891879410958889954	WEATHER_NOTIFICATION_WINDY	Quel vent ! Attention de ne pas vous envoler.	
-221813980475598846	WEATHER_NOTIFICATION_DEFAULT	Bonne journée !	
1188361151623599432	WEATHER_NOTIFICATION_TITLE	Bonjour, %s !	
6719203781784554168	SEND_FRIEND_REQUEST_PROMPT	Would you like to send a friend request?	
-992480509915763126	ACTION_SEND	Send	
-2543205340446951273	SEND_FRIEND_REQUEST_SUCCESS	Friend request sent!	
7620429162201794753	SEND_FRIEND_REQUEST_ERROR_ALREADY_FRIENDS	You and %s are already friends.	
-1822765931251632942	SEND_FRIEND_REQUEST_ERROR_YOURSELF	You can't send yourself a friend request.	
-2513654578845316783	SEND_FRIEND_REQUEST_ERROR_ALREADY_RECEIVED	You already have a friend request from %s.	
-1156603130781149294	SEND_FRIEND_REQUEST_ERROR_ALREADY_SENT	You already sent a friend request to %s.	
6976257906861713511	SEND_FRIEND_REQUEST_ERROR_GENERIC	Failed to sent friend request to %s.	
-2729498114418584499	ERROR_COULD_NOT_FIND_PLAYER	Could not find player.	
-551496194427112054	FRIEND_CODE_TITLE	My Friend Code	
-1309541670834560152	FRIEND_CODE_PROMPT	Send a friend request:	
-5161684650932504556	ACTION_ACCEPT	Accept	
-7757055545489628880	ACTION_DELETE	Effacer	
1265605615899656924	FRIEND_REQUEST_RECEIVED	%s wants to be friends.	
-3497381364773476102	FRIEND_REQUEST_ACCEPTED	You and %s are now friends!	
-430547086636192302	ACTION_REMOVE_FRIEND	Delete friend	
815476265258911662	REMOVE_FRIEND_CONFIRMATION	Are you sure you want to remove %s from your Friend List?	
8287463660542905294	REMOVE_FRIEND_SUCCESS	%s has been removed from your Friend List.	
5883789488897156506	APP_NAME	PikminApp	
5611879508739036474	ADD_MEMBER_NOTIFICATION_BODY	%s adds you to the chat room.	
7322728733818517478	TERMS_OF_SERVICE_DIALOG_ACCEPT	ACCEPTER	
-2660547823152141402	TERMS_OF_SERVICE_DIALOG_DECLINE	REFUSER	
-6568235819685962592	ALLOW_EMAIL_MARKETING_TOGGLE_LABEL	Je souhaite recevoir des e-mails concernant les événements, offres spéciales et mises à jour.	
-6172635984702376120	TERMS_OF_SERVICE_DIALOG_OPEN_TERMS_LINK	Lire les conditions d'utilisation.	
-5445650799540961147	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK	ddd d MMM	
-3775664667633849234	PUSH_NOTIFICATIONS	Notifications de jeu (Pikmin et journal)	
1248583376533854016	SPLASH_SCREEN_SAFETY_WARNING	Prêtez attention à ce qui vous entoure quand vous jouez.	
581860577812249057	GAME_LAUNCH_SAFETY_WARNING_DRIVING	Ne jouez pas à %s en conduisant.	
1555074583693089615	GAME_LAUNCH_SAFETY_WARNING_AREA	N'entrez pas dans des zones à risque en jouant à  %s.	
1082333753873264671	GAME_LAUNCH_SAFETY_WARNING_TRESPASSING	Ne pénétrez pas sans autorisation dans des propriétés privées en jouant à %s.	
-841049014237583789	ACTION_ADD_FRIEND	Add friend	
6107870919057208450	ACTION_COPY	Copy	
-9031571889696186265	ACTION_CREATE_GROUP	Create group	
4721316378544481654	ACTION_EDIT_GROUP_MEMBERS	Edit group members	
3642213203358666905	ACTION_EDIT_GROUP_NAME	Edit group name	
-2764553900563543447	ACTION_LEAVE_GROUP	Leave group	
3377657511821188588	ACTION_RESET	Réinitialiser	
-4980862823436110896	ACTION_SCAN_QR_CODE	Scan QR code	
-3905335902980497193	ACTION_SHARE	Share	
-1284347791896622068	ACTION_VIEW_PROFILE	プロフィールを見る	
-7522910480498462002	CONFIRMATION_COPIED	Copied!	
-7494706833753060197	LABEL_ADD_FRIEND_PAGE	Add Friend	
-638061882291619829	LABEL_CHAT_COUNT	All chats (%d)	
7752962542841083912	LABEL_CHAT	Chat	
6416153855859573043	LABEL_GROUP_PLANTING	Group planting	
-6356137035124383371	LABEL_INCOMING_FRIEND_REQUESTS_COUNT	Incoming friend requests	
-4874036449824238783	LABEL_LIFELOG_ENTRIES	Lifelog entries	
-659535939818370171	LABEL_LIFELOG_ENTRY	Lifelog entry	
3275163755679558286	LABEL_MEMBER_COUNT	%s members	
3992435552835557774	LABEL_MEMBERS	Members	
6624694901941135837	FOUND_INAPPROPRIATE_CONTENT	Du contenu inapproprié a été trouvé.	
2236356790953195985	PIKMIN_VARIATION_DEFAULT_00_RED_NAME	Pikmin rouge	
-936229508326180413	PIKMIN_VARIATION_DEFAULT_00_RED_DESCRIPTION	Les Pikmin rouges ont une petite épine en forme de nez sur le visage et ils sont insensibles au feu. Vous pouvez compter sur eux dans toutes les situations.	
-2678322547110102003	PIKMIN_VARIATION_DEFAULT_00_BLUE_NAME	Pikmin bleu	
3950447765783960852	PIKMIN_VARIATION_DEFAULT_00_BLUE_DESCRIPTION	Les Pikmin bleus ont des branchies qui leur permettent de respirer sous l'eau. Sans surprise, ils adorent se baigner et sont d'excellents nageurs.	
-6998053115709626829	PIKMIN_VARIATION_DEFAULT_00_YELLOW_NAME	Pikmin jaune	
-1655182158450998709	PIKMIN_VARIATION_DEFAULT_00_YELLOW_DESCRIPTION	Les Pikmin jaunes ont sur la tête des membranes ressemblant à des oreilles. Ils aiment tellement l'électricité qu'on peut parfois les entendre grésiller.	
2599068237170038287	PIKMIN_VARIATION_DEFAULT_00_PURPLE_NAME	Pikmin violet	
5713487280800384757	PIKMIN_VARIATION_DEFAULT_00_PURPLE_DESCRIPTION	Les Pikmin violets sont grands et larges et ils ont sur la tête des antennes qui ressemblent à des cheveux. Ils sont très costauds, mais aussi très lents.	
-8570594375237673586	PIKMIN_VARIATION_DEFAULT_00_WHITE_NAME	Pikmin blanc	
5870722353804258800	PIKMIN_VARIATION_DEFAULT_00_WHITE_DESCRIPTION	Les Pikmin blancs ont de gros yeux rouges qui contrastent avec leur petite taille. Ne vous laissez pas tromper par leur gabarit : ils sont empoisonnés !	
3266018604787068704	PIKMIN_VARIATION_DEFAULT_00_BLACK_NAME	Pikmin roc	
-6169985917062479543	PIKMIN_VARIATION_DEFAULT_00_BLACK_DESCRIPTION	Les Pikmin roc sont aussi durs que l'indique leur nom. Ils peuvent briser facilement tout type de cristal ou de verre.	
3238595824098592615	PIKMIN_VARIATION_DEFAULT_00_PINK_NAME	Pikmin ailé	
7727413529767255337	PIKMIN_VARIATION_DEFAULT_00_PINK_DESCRIPTION	Les Pikmin ailés ont de grands yeux, l'abdomen rayé et bien sûr... des ailes ! Ils peuvent voler rapidement d'un endroit à l'autre mais ne sont pas très forts.	
-4147476467827904626	PIKMIN_VARIATION_RESTAURANT_00_RED_NAME	Restaurant	
6465187093857720588	PIKMIN_VARIATION_RESTAURANT_00_RED_DESCRIPTION	This is a Red Pikmin.	
3693552705278708598	PIKMIN_VARIATION_RESTAURANT_00_BLUE_NAME	Restaurant	
8929051902559510294	PIKMIN_VARIATION_RESTAURANT_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-6108574688557038395	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_NAME	Restaurant	
-1128816881337108523	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-1587174336286107492	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_NAME	Restaurant	
7889731315028477728	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
7507371378762516258	PIKMIN_VARIATION_RESTAURANT_00_WHITE_NAME	Restaurant	
-9053938643585345600	PIKMIN_VARIATION_RESTAURANT_00_WHITE_DESCRIPTION	This is a White Pikmin.	
3174190042935722094	PIKMIN_VARIATION_RESTAURANT_00_BLACK_NAME	Restaurant	
-1283748639471276367	PIKMIN_VARIATION_RESTAURANT_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
2789863542172802881	PIKMIN_VARIATION_RESTAURANT_00_PINK_NAME	Restaurant	
-7786612229352471761	PIKMIN_VARIATION_RESTAURANT_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-1943830040655116630	PIKMIN_VARIATION_CAFE_00_RED_NAME	Café	
-3408528398432875471	PIKMIN_VARIATION_CAFE_00_RED_DESCRIPTION	This is a Red Pikmin.	
-1257874312405417767	PIKMIN_VARIATION_CAFE_00_BLUE_NAME	Café	
-8191564687708741079	PIKMIN_VARIATION_CAFE_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
5933423304695998869	PIKMIN_VARIATION_CAFE_00_YELLOW_NAME	Café	
128788467445613464	PIKMIN_VARIATION_CAFE_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
5094415097781378365	PIKMIN_VARIATION_CAFE_00_PURPLE_NAME	Café	
-7668086020578267912	PIKMIN_VARIATION_CAFE_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
3597718648362075794	PIKMIN_VARIATION_CAFE_00_WHITE_NAME	Café	
-1438140693102193407	PIKMIN_VARIATION_CAFE_00_WHITE_DESCRIPTION	This is a White Pikmin.	
7229929419427265612	PIKMIN_VARIATION_CAFE_00_BLACK_NAME	Café	
-459456158834798386	PIKMIN_VARIATION_CAFE_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
4337069604150754226	PIKMIN_VARIATION_CAFE_00_PINK_NAME	Café	
7777667851845733531	PIKMIN_VARIATION_CAFE_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-3711384107438757466	PIKMIN_VARIATION_DESSERT_00_RED_NAME	Pâtisserie	
430301147570370097	PIKMIN_VARIATION_DESSERT_00_RED_DESCRIPTION	This is a Red Pikmin.	
8615140954850682338	PIKMIN_VARIATION_DESSERT_00_BLUE_NAME	Pâtisserie	
2573555017592961999	PIKMIN_VARIATION_DESSERT_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
3289161923403233326	PIKMIN_VARIATION_DESSERT_00_YELLOW_NAME	Pâtisserie	
-7959134935758714816	PIKMIN_VARIATION_DESSERT_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-1523909656856704797	PIKMIN_VARIATION_DESSERT_00_PURPLE_NAME	Pâtisserie	
-6427195469632254620	PIKMIN_VARIATION_DESSERT_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-7626169675247658581	PIKMIN_VARIATION_DESSERT_00_WHITE_NAME	Pâtisserie	
7182149127563490180	PIKMIN_VARIATION_DESSERT_00_WHITE_DESCRIPTION	This is a White Pikmin.	
5580148006466333146	PIKMIN_VARIATION_DESSERT_00_BLACK_NAME	Pâtisserie	
-5130888549052812844	PIKMIN_VARIATION_DESSERT_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
-4038673856072698958	PIKMIN_VARIATION_DESSERT_00_PINK_NAME	Pâtisserie	
-8521702434114962206	PIKMIN_VARIATION_DESSERT_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
2413811179628998048	PIKMIN_VARIATION_CINEMA_00_RED_NAME	Cinéma	
-1227108606599728617	PIKMIN_VARIATION_CINEMA_00_RED_DESCRIPTION	This is a Red Pikmin.	
-1129303964932035776	PIKMIN_VARIATION_CINEMA_00_BLUE_NAME	Cinéma	
3910485323031477410	PIKMIN_VARIATION_CINEMA_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-6533987938391081247	PIKMIN_VARIATION_CINEMA_00_YELLOW_NAME	Cinéma	
-3652423207017593724	PIKMIN_VARIATION_CINEMA_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-2663836112637766233	PIKMIN_VARIATION_CINEMA_00_PURPLE_NAME	Cinéma	
6128716012833994987	PIKMIN_VARIATION_CINEMA_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-884918334428715241	PIKMIN_VARIATION_CINEMA_00_WHITE_NAME	Cinéma	
2291490742520133139	PIKMIN_VARIATION_CINEMA_00_WHITE_DESCRIPTION	This is a White Pikmin.	
-7206417450183008342	PIKMIN_VARIATION_CINEMA_00_BLACK_NAME	Cinéma	
-3295160141003036699	PIKMIN_VARIATION_CINEMA_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
4634547028248857302	PIKMIN_VARIATION_CINEMA_00_PINK_NAME	Cinéma	
-8745731443460619267	PIKMIN_VARIATION_CINEMA_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
1472684997531019609	PIKMIN_VARIATION_PHARMACY_00_RED_NAME	Pharmacie	
-543401558572271567	PIKMIN_VARIATION_PHARMACY_00_RED_DESCRIPTION	This is a Red Pikmin.	
1043428337809554220	PIKMIN_VARIATION_PHARMACY_00_BLUE_NAME	Pharmacie	
-2688051495600559377	PIKMIN_VARIATION_PHARMACY_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
3960420862203992815	PIKMIN_VARIATION_PHARMACY_00_YELLOW_NAME	Pharmacie	
-562711488816499211	PIKMIN_VARIATION_PHARMACY_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-6782647803493897250	PIKMIN_VARIATION_PHARMACY_00_PURPLE_NAME	Pharmacie	
7947829078847006807	PIKMIN_VARIATION_PHARMACY_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-7031658757493377285	PIKMIN_VARIATION_PHARMACY_00_WHITE_NAME	Pharmacie	
-482394804650896006	PIKMIN_VARIATION_PHARMACY_00_WHITE_DESCRIPTION	This is a White Pikmin.	
1959655099470066957	PIKMIN_VARIATION_PHARMACY_00_BLACK_NAME	Pharmacie	
7737623408589253908	PIKMIN_VARIATION_PHARMACY_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
8458151151866305466	PIKMIN_VARIATION_PHARMACY_00_PINK_NAME	Pharmacie	
1986014940255206335	PIKMIN_VARIATION_PHARMACY_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
4816975257372556963	PIKMIN_VARIATION_ZOO_00_RED_NAME	Zoo	
7488376371128435961	PIKMIN_VARIATION_ZOO_00_RED_DESCRIPTION	This is a Red Pikmin.	
8717703526561329785	PIKMIN_VARIATION_ZOO_00_BLUE_NAME	Zoo	
-2044212999432609627	PIKMIN_VARIATION_ZOO_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
5247775053318177363	PIKMIN_VARIATION_ZOO_00_YELLOW_NAME	Zoo	
232765274522749179	PIKMIN_VARIATION_ZOO_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-7697633904675704880	PIKMIN_VARIATION_ZOO_00_PURPLE_NAME	Zoo	
-327160828052685442	PIKMIN_VARIATION_ZOO_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
8072546466803902369	PIKMIN_VARIATION_ZOO_00_WHITE_NAME	Zoo	
-2586222973937202474	PIKMIN_VARIATION_ZOO_00_WHITE_DESCRIPTION	This is a White Pikmin.	
5056905939568261480	PIKMIN_VARIATION_ZOO_00_BLACK_NAME	Zoo	
5923204873739808415	PIKMIN_VARIATION_ZOO_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
-8653176411130610937	PIKMIN_VARIATION_ZOO_00_PINK_NAME	Zoo	
-6364577163314673172	PIKMIN_VARIATION_ZOO_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-4573186675384529550	PIKMIN_VARIATION_POST_00_RED_NAME	Bureau de poste	
3645903840543045925	PIKMIN_VARIATION_POST_00_RED_DESCRIPTION	This is a Red Pikmin.	
-6155557922195973929	PIKMIN_VARIATION_POST_00_BLUE_NAME	Bureau de poste	
8095716612911582555	PIKMIN_VARIATION_POST_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
5589462839279415494	PIKMIN_VARIATION_POST_00_YELLOW_NAME	Bureau de poste	
8907671081195280327	PIKMIN_VARIATION_POST_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-4012176562103928308	PIKMIN_VARIATION_POST_00_PURPLE_NAME	Bureau de poste	
8780520856760636970	PIKMIN_VARIATION_POST_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
4169785037264774917	PIKMIN_VARIATION_POST_00_WHITE_NAME	Bureau de poste	
-5370095701452659373	PIKMIN_VARIATION_POST_00_WHITE_DESCRIPTION	This is a White Pikmin.	
3196321391138561627	PIKMIN_VARIATION_POST_00_BLACK_NAME	Bureau de poste	
-8878962006017455962	PIKMIN_VARIATION_POST_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
4381311985387624584	PIKMIN_VARIATION_POST_00_PINK_NAME	Bureau de poste	
-8852161107793572593	PIKMIN_VARIATION_POST_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-4055737823098940320	PIKMIN_VARIATION_FOREST_00_RED_NAME	Forêt	
-6357828842268514417	PIKMIN_VARIATION_FOREST_00_RED_DESCRIPTION	This is a Red Pikmin.	
-7436178268821451140	PIKMIN_VARIATION_FOREST_00_BLUE_NAME	Forêt	
1868866609945493238	PIKMIN_VARIATION_FOREST_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
5614382248283980641	PIKMIN_VARIATION_FOREST_00_YELLOW_NAME	Forêt	
7105949419942296897	PIKMIN_VARIATION_FOREST_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-4712548913263663882	PIKMIN_VARIATION_FOREST_00_PURPLE_NAME	Forêt	
-1910193965603726768	PIKMIN_VARIATION_FOREST_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-7523869704449096756	PIKMIN_VARIATION_FOREST_00_WHITE_NAME	Forêt	
-3095960999819333216	PIKMIN_VARIATION_FOREST_00_WHITE_DESCRIPTION	This is a White Pikmin.	
-3662063659012270551	PIKMIN_VARIATION_FOREST_00_BLACK_NAME	Forêt	
-2455657350507250702	PIKMIN_VARIATION_FOREST_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
-5803048323629675294	PIKMIN_VARIATION_FOREST_00_PINK_NAME	Forêt	
-553459085209723158	PIKMIN_VARIATION_FOREST_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
7580173711135950249	PIKMIN_VARIATION_FOREST_01_RED_NAME	Forêt	
2526417328377755965	PIKMIN_VARIATION_FOREST_01_RED_DESCRIPTION	This is a Red Pikmin.	
-9168122905708519927	PIKMIN_VARIATION_FOREST_01_BLUE_NAME	Forêt	
3001023799033811204	PIKMIN_VARIATION_FOREST_01_BLUE_DESCRIPTION	This is a Blue Pikmin.	
8906994286822917292	PIKMIN_VARIATION_FOREST_01_YELLOW_NAME	Forêt	
2502472742355188472	PIKMIN_VARIATION_FOREST_01_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-1300238367344429216	PIKMIN_VARIATION_FOREST_01_PURPLE_NAME	Forêt	
-1738463268277713855	PIKMIN_VARIATION_FOREST_01_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
8876320302387457469	PIKMIN_VARIATION_FOREST_01_WHITE_NAME	Forêt	
-2666585790694520886	PIKMIN_VARIATION_FOREST_01_WHITE_DESCRIPTION	This is a White Pikmin.	
6713452846528056138	PIKMIN_VARIATION_FOREST_01_BLACK_NAME	Forêt	
2901063928871707622	PIKMIN_VARIATION_FOREST_01_BLACK_DESCRIPTION	This is a Rock Pikmin.	
2013373508829796938	PIKMIN_VARIATION_FOREST_01_PINK_NAME	Forêt	
-5290803668068438057	PIKMIN_VARIATION_FOREST_01_PINK_DESCRIPTION	This is a Winged Pikmin.	
-2373148177035966120	PIKMIN_VARIATION_WATER_00_RED_NAME	Bord de l'eau	
-7919738391965760804	PIKMIN_VARIATION_WATER_00_RED_DESCRIPTION	This is a Red Pikmin.	
-9168264558774143508	PIKMIN_VARIATION_WATER_00_BLUE_NAME	Bord de l'eau	
-5620135325624835036	PIKMIN_VARIATION_WATER_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-6191315650341200898	PIKMIN_VARIATION_WATER_00_YELLOW_NAME	Bord de l'eau	
1538470260061907294	PIKMIN_VARIATION_WATER_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-5313603460449260274	PIKMIN_VARIATION_WATER_00_PURPLE_NAME	Bord de l'eau	
-5656325474336858295	PIKMIN_VARIATION_WATER_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
1492555123071193358	PIKMIN_VARIATION_WATER_00_WHITE_NAME	Bord de l'eau	
4733992685649124431	PIKMIN_VARIATION_WATER_00_WHITE_DESCRIPTION	This is a White Pikmin.	
-4593640365100196552	PIKMIN_VARIATION_WATER_00_BLACK_NAME	Bord de l'eau	
8805665980741184728	PIKMIN_VARIATION_WATER_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
-8175002867703416688	PIKMIN_VARIATION_WATER_00_PINK_NAME	Bord de l'eau	
-2470934119747745888	PIKMIN_VARIATION_WATER_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-6953727923339393287	PIKMIN_VARIATION_BOTTLECAP_00_RED_NAME	Bord de route	
-6876116726573679961	PIKMIN_VARIATION_BOTTLECAP_00_RED_DESCRIPTION	This is a Red Pikmin.	
-3464455417299216191	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_NAME	Bord de route	
2632014547057844274	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-6066223327631056363	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_NAME	Bord de route	
-810197933590818642	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
2337747689981377808	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_NAME	Bord de route	
8659290244087372955	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-161729139195892604	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_NAME	Bord de route	
8493899965107092157	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_DESCRIPTION	This is a White Pikmin.	
7324433449931613835	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_NAME	Bord de route	
346369065054730498	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
-7783655958987098520	PIKMIN_VARIATION_BOTTLECAP_00_PINK_NAME	Bord de route	
2399658364239587899	PIKMIN_VARIATION_BOTTLECAP_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-6889574252316940163	PIKMIN_VARIATION_BANANA_00_RED_NAME	Tropiques	
-3429684954790264445	PIKMIN_VARIATION_BANANA_00_RED_DESCRIPTION	This is a Red Pikmin.	
-3754235592446591402	PIKMIN_VARIATION_BANANA_00_BLUE_NAME	Tropiques	
930926506359713535	PIKMIN_VARIATION_BANANA_00_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-8397301284075501814	PIKMIN_VARIATION_BANANA_00_YELLOW_NAME	Tropiques	
2602166860776721089	PIKMIN_VARIATION_BANANA_00_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
2410294594364811233	PIKMIN_VARIATION_BANANA_00_PURPLE_NAME	Tropiques	
8115035621822231951	PIKMIN_VARIATION_BANANA_00_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
-3581672534755719697	PIKMIN_VARIATION_BANANA_00_WHITE_NAME	Tropiques	
-6750360809028139141	PIKMIN_VARIATION_BANANA_00_WHITE_DESCRIPTION	This is a White Pikmin.	
-1202195148008771287	PIKMIN_VARIATION_BANANA_00_BLACK_NAME	Tropiques	
-555606288052441749	PIKMIN_VARIATION_BANANA_00_BLACK_DESCRIPTION	This is a Rock Pikmin.	
7575626428775467039	PIKMIN_VARIATION_BANANA_00_PINK_NAME	Tropiques	
-5138075777420120356	PIKMIN_VARIATION_BANANA_00_PINK_DESCRIPTION	This is a Winged Pikmin.	
-9047947073916893507	FEATURE_IS_NOT_IMPLEMENTED	Cette fonction est en cours de développement. Restez à l'affût des prochaines mises à jour !	
-3997505048350570968	ITEM_PLANTER_SLOT_NAME	Emplacement à usage unique	Single-Use Slots
-282434058954180065	ITEM_PLANTER_SLOT_DESCRIPTION	Permet d'ajouter un emplacement pour planter une pousse supplémentaire. Il disparaîtra une fois le Pikmin déterré.	
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	Réserve de pas	Step Tanks
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	Quand vous marchez, l'énergie de vos pas est conservée dans cette réserve. Les pas accumulés peuvent être utilisés 1 000 par 1 000 pour faire croître vos pousses. Capacité max : %d pas.	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	%d steps stored...	%d steps charged...
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	Réserve de pas	Step Tanks
8753763990481758275	ITEM_HONEY_NAME	Nectar	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	Pikmin love Honey! Collect Honey in the flower garden and feed your Pikmin.	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	Pétales blancs	
