# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-8647516150246543840	LOCATION_BOTTLECAP	路邊	
1535296333650254188	LOCATION_BANANA	南國	
4125718262451771574	TREASURE_RESTAURANT_00	廚師帽子	
-3859150033406454818	TREASURE_CAFE_00	咖啡杯	
-3628528453761010139	TREASURE_DESSERT_00	馬卡龍	
273148092746172477	TREASURE_CINEMA_00	爆米花	
-2364304307519433815	TREASURE_PHARMACY_00	牙刷	
4915175533858591843	TREASURE_ZOO_00	蒲公英	
7318010028033944126	TREASURE_POST_00	郵票	
-2846592304460773737	TREASURE_FOREST_00	鍬形蟲	
-7799805985653766224	TREASURE_FOREST_01	橡栗	
7869360331728620695	TREASURE_WATER_00	擬餌	
123814891164829719	TREASURE_BOTTLECAP_00	瓶蓋	
-8871822702211477957	TREASURE_BANANA_00	香蕉	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s︰%s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	花朵種類:	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	使用AR模式可以讓您體驗到皮克敏栩栩如生的感覺。	
-102130254930096975	TUTORIAL_AR_GARDEN_2	用相機面向桌子或地板等平坦的地點，皮克敏們就會出現。	
5708930448930383878	TUTORIAL_AR_GARDEN_3	使用AR模式，享受與皮克敏的親密交流吧！	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	無法讓喜愛的皮克敏回到野外。	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	無法讓最後一隻皮克敏回到野外。	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	無法讓拿著道具的皮克敏回到野外。	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	真的要讓皮克敏回到野外嗎？	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	要放掉花苗嗎？	
-2794696523561733352	PELLET_RECYCLE	放掉	
-8171603523745650249	PELLET_FAVORITE	喜愛	
-2016035523291839954	PELLET_PLANT	種植	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	無法放掉喜愛的花苗。	
5337899801818415535	PELLET_PLUCK	拔出來	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	後背包的欄位已經滿了。	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	花苗仍在成長。	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	開始PikminApp前，必須先允許存取您所使用的裝置。	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	無法取得必要的允許。要再來一次嗎？	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	ANDROID_FITNESS_PERMISSION_MESSAGE:DEPRECATED	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	要使用AR模式遊玩，必須取得數項允許。	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	無法取得使用AR模式遊玩所必要的允許。	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	要允許選擇圖片嗎？	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	無法取得選擇圖片的允許。	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	要允許拍攝照片嗎？	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	無法取得拍攝照片的允許。	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	要遊玩PikminApp，必須先允許存取位置資訊。	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. 在設定選擇PikminApp	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. 點擊位置資訊	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. 在位置資訊的使用裡選擇「時常允許」	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	要遊玩PikminApp，必須先允許存取位置資訊。	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. 在設定選擇PikminApp	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. 打開應用程式權限的更改畫面	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. 在位置資訊的使用裡選擇「時常允許」	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	為了在關閉應用程式時也可以撿花苗跟留下行動記錄，請允許背景執行時的位置資訊存取。	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. 在設定選擇PikminApp	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. 點擊位置資訊	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. 在位置資訊的使用裡選擇「時常允許」	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	為了在關閉應用程式時也可以撿花苗跟留下行動記錄，請允許背景執行時的位置資訊存取。	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. 在設定選擇PikminApp	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. 打開應用程式權限的更改畫面	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. 在位置資訊的使用裡選擇「時常允許」	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	要遊玩PikminApp，必須先允許存取健康。	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. 在設定選擇健康	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. 點擊資料權限與裝置	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. 點擊PikminApp	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. 打開步數	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	要遊玩PikminApp，必須先允許存取Google Fit。	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. 在設定選擇PikminApp	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. 確認中	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	要遊玩PikminApp，必須先允許通知。	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	1. 在設定選擇PikminApp	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. 點擊通知	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. 打開「允許通知」	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	要遊玩PikminApp，必須先允許通知。	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. 在設定選擇PikminApp	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. 點擊「管理通知」	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. 打開「允許通知」	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp要求存取相機。請打開設定，允許對相機的存取。	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp要求存取相機。請打開設定，允許對相機的存取。	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp要求存取麥克風。請打開設定，允許對麥克風的存取。	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp要求存取麥克風。請打開設定，允許對麥克風的存取。	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp要求存取相簿。請打開設定，允許對相簿的存取。	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp要求存取相簿。請打開設定，允許對相簿的存取。	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	打開設定	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	請輸入用戶名	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	※可以使用半形英數字。	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	※確定後無法更改用戶名。	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	※無法使用其他用戶正在使用的用戶名。	
-2558309279723086463	TUTORIAL_STOCK_1	由於隊伍數已到達上限，部分皮克敏已變成待機狀態。	
6379357336238474565	TUTORIAL_STOCK_2	新的皮克敏會被優先加入隊伍。如果有想要留在隊伍裡的皮克敏，就把它列為喜愛吧。	
-8672775798969179349	TUTORIAL_STOCK_3	只要等級上升，隊伍數也會上升。跟很多皮克敏一起出門吧！	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	在哨子裡，除了「集合」以外還可以進行「替換隊伍」的指示。	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	點擊2次哨子吧。隊伍會自動再次組成，隊員以待機中的皮克敏為主。	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	熟練地運用哨子，給皮克敏們指示吧！	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	只要開始「種花」，本程式就會在您走過的路線種花。	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	種花時，每隔一段時間就會消耗一片從皮克敏取得的花瓣。	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	此外，背景執行時也會持續消耗花瓣，但是只要再點擊一次種花按鍵就能結束。	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	種植好的花會跟其他用戶共有，供他們觀賞。大家一起種植滿滿的花吧！	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	使用花瓣種花後，四周就會慢慢變成適合皮克敏生活的環境。	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	此外，種花時會較容易培育花苗，也會拿到步數點數，有非常多的好處喔。	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	其他用戶會在畫面中登場，請務必挑戰看看「大家一起種花」喔。	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	與皮克敏跟其他用戶齊心協力，讓這個世界充滿花朵吧！	
1689785723501660062	SEED_1_COLOR	紅色	
-1477703578419198985	SEED_5_COLOR	藍色	
-4546629454903412062	SEED_6_COLOR	黃色	
7998406876405488170	SEED_7_COLOR	白色	
-2257409581130670245	SEED_8_COLOR	紫色	
334192702672205012	SEED_9_COLOR	灰色	
5544543871065753803	SEED_10_COLOR	粉紅色	
131236457311110717	ACTION_RETURNING_PLAYER	登入	
-701238199946088913	ACTION_NEW_PLAYER	新帳號	
-897094175043611554	ACTION_CANT_SIGN_IN	無法登入嗎？	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	請輸入出生年月日	
-3554859661836135291	WARNING_UNDERAGED	目前並沒有支援孩童帳號。為您帶來不便，敬請見諒。	
-1905600046462074990	ACTION_PRIVACY_POLICY	隱私權政策	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	由於帳號不存在，所以無法登入。請確認帳號是否存在。	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	徽章	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE:DEPRECATED	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE:DEPRECATED	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE:DEPRECATED	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE:DEPRECATED	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE:DEPRECATED	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE:DEPRECATED	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE:DEPRECATED	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE:DEPRECATED	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE:DEPRECATED	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE:DEPRECATED	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE:DEPRECATED	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE:DEPRECATED	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE:DEPRECATED	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE:DEPRECATED	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE:DEPRECATED	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED	
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED	
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED	
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED	
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED	
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED	
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED	
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	徽章等級	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	ACHIEVEMENT_TASK_LEVEL:DEPRECATED	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	現在可以撿到藍色花苗了！	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	現在可以撿到黃色花苗了！	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	現在可以撿到白色花苗了！	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	現在可以撿到紫色花苗了！	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	現在可以撿到灰色花苗了！	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	現在可以撿到粉紅色花苗了！	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	現在可以撿到大花苗了！	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	隊伍的皮克敏上限變為10隻了！	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	隊伍的皮克敏上限變為15隻了！	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	隊伍的皮克敏上限變為20隻了！	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	隊伍的皮克敏上限變為25隻了！	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	隊伍的皮克敏上限變為30隻了！	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	隊伍的皮克敏上限變為35隻了！	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	隊伍的皮克敏上限變為40隻了！	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	隊伍的皮克敏上限變為45隻了！	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	隊伍的皮克敏上限變為50隻了！	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	達成！	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	點擊領取	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	種花時間	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	DETAILS_FOUND_DATE_FORMAT:DEPRECATED	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	DETAILS_BIRTH_DATE_FORMAT:DEPRECATED	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s步	
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	ACHIEVEMENT_BONUS_TITLE:DEPRECATED	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	ACHIEVEMENT_BONUS_BODY:DEPRECATED	
-8288862096995801610	TUTORIAL_LIFELOG_1	生活記錄會自動記錄您的日常活動（移動履歷與步數等等）。	
2683183373072403654	TUTORIAL_LIFELOG_2	在地圖可以回顧到訪過與拍攝照片的地點。找找看旅遊的目的地或是喜愛的地點吧。	
-7536245578782620530	TUTORIAL_LIFELOG_3	每天的步數與記錄會投稿在記錄一覽中。如果發生了特別的事，請務必付上照片，投稿看看喔。	
1505433319496352309	TUTORIAL_LIFELOG_4	等生活記錄累積了一些回憶之後，偶爾也回顧看看吧。	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	社群意見欄	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	盡情地寫下您對PikminApp的感想吧！	
-2280855869188030072	SETTINGS_DATA_RESET	重置遊戲資料	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	重置目前正在遊玩的遊戲資料。	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	重置後無法復原資料。	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	真的可以嗎？	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	帳號永久停權之通知	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	帳號已因為違反使用條款而遭永久停權。	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	帳號凍結之通知	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	帳號已因為違反使用條款而遭凍結。帳號的凍結狀態會維持約30天。解除凍結後，如果再次發現不正當的存取行為，帳號將被永久停權。	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	沒有支援您裝置的OS版本，或是因檢測到特定的操作（ROOT化之類）而無法啟動本程式。	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	儲存位置資訊	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	把位置資訊儲存到伺服器中。	
-2472733335559460395	TREASURE_LABEL	寶物︰ %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	將刪除記錄。真的可以嗎？	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	同行的皮克敏︰	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	遊戲狀態	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	已拔出來的皮克敏數量︰	
-7003506059446034323	PROFILE_PAGE_START_DATE	開始日︰	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	已走過的距離︰	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s皮克敏	
-5745274056263874030	FLOWER_0_COLOR_NAME	白色	
-8214676199424808187	FLOWER_1_COLOR_NAME	紅色	
-6446570612336806790	FLOWER_2_COLOR_NAME	藍色	
-1990809858226723749	FLOWER_3_COLOR_NAME	黃色	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	皮克敏之花消失了！	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	皮克敏提供數次花瓣之後，花朵就會消失。這樣一來，連精華也無法吃下去。	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	過一陣子，它就會再次長出葉子，變得精力充沛。就讓它這樣待一陣子吧。	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	移動速度太快，無法種花。	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	只要減慢移動速度，就會自動再次開始種花。	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	無法確認必須的允許。要再試一次嗎？	
-2110702549119605923	REBORN_COUNT_FORMAT	回到花苗狀態：%s	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	可以選擇最多%d隻皮克敏	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	邊走路邊尋找花苗吧！	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	讓皮克敏去探險，獲得花苗吧！	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	讓皮克敏去探險	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	皮克敏開花數次之後，就有可能用光所有能量，回到花苗的狀態。	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	花苗擁有身為皮克敏時的記憶。試著再次培育吧！可能會有好事發生喔。	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	如果皮克敏變回花苗，請務必再次培育看看喔。	
-7769177087375142906	GIFT_BOX_00_NAME	藍色禮品	
4527147543570634824	GIFT_BOX_01_NAME	紅色禮品	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	這次探險最多可以送出%s隻。	
