# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	Serbatoio passi	
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	Immagazzina l'energia dei tuoi passi mentre cammini. I passi accumulati possono essere usati in blocchi di 1000 unità per far crescere le piantine. Capacità massima: %d passi.	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	%d passo immagazzinato...	%d passi immagazzinati...
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	Serbatoio passi	
-3617692174647005897	ITEM_FULL_STEP_TANK_DESCRIPTION	ITEM_FULL_STEP_TANK_DESCRIPTION:DEPRECATED	
4329267676855957371	ITEM_FULL_STEP_TANK_CHARGE_AMOUNT	ITEM_FULL_STEP_TANK_CHARGE_AMOUNT:DEPRECATED	ITEM_FULL_STEP_TANK_CHARGE_AMOUNT:DEPRECATED
8753763990481758275	ITEM_HONEY_NAME	Nettare	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	I Pikmin adorano il nettare! Raccogli del nettare nel giardino dei fiori e distribuiscilo ai tuoi Pikmin.	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	Petali bianchi	
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	Puoi usare questi petali per piantare fiori bianchi.	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	Petali gialli	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	Puoi usare questi petali per piantare fiori gialli.	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	Petali blu	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	Puoi usare questi petali per piantare fiori blu.	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	Petali rossi	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	Puoi usare questi petali per piantare fiori rossi.	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	Premio frammenti di piantina	
7129197850610229628	ITEM_REWARD_PELLET_SHARD_DESCRIPTION	ITEM_REWARD_PELLET_SHARD_DESCRIPTION:DEPRECATED	
-6023358524060682774	ITEM_ACTION_USE	Usa	
4300421316891975923	ITEM_ACTION_SELECT	Seleziona	
1464755651238777347	PLANTER_STEPS	passo	
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	Una piantina che diventa un Pikmin.	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	Questa piantina extra large potrebbe diventare un Pikmin che indossa qualcosa di insolito.	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	Questa piantina speciale diventa un Pikmin che indossa qualcosa di insolito.	
6753353883040425408	PLANTER_PLANT_ACTION	PLANTER_PLANT_ACTION:DEPRECATED	
7338437295441827681	MAP	Mappa	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	Hai coltivato un nuovo Pikmin! Dai un'occhiata nella fioriera.	
-2581225052619085901	ACTION_EXCHANGE	Scambia	
-3042740306702386145	ACTION_GET_BONUS	Ricevi bonus del giorno	
8312294380745395013	ACTION_PURCHASE	Acquista	
5200027870334995125	LABEL_BONUS_COINS	%s + %s monete bonus	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	Disponibile tra %s	
2928667185763541495	LABEL_COIN_COUNT	%s moneta	%s monete
-2433760522854541657	LABEL_COINS	Monete	
251992745517838136	LABEL_DAILY_SALE	Offerta del giorno!	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	Pacchetto di oggetti	
7103724723514138428	SKU_COINS_DEFAULT_NAME	Monete	
-5327937995678975435	ACTION_CLAIM_NOW	Riscatta ora il bonus!	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	La tua lista di Pikmin è piena!	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	Per ottenere altri Pikmin, dovrai lasciarne andare qualcuno.	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	Gestisci i Pikmin	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	Vai al giardino Pikmin	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	Vai allo zaino fioriera	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	Vai alla visuale cammino	
-5123792320763113190	SKU_STEP_TANK_NAME	Serbatoio passi	
-2620246582721073843	SKU_HONEY_NAME	Nettare	
1160756602646327195	SKU_HONEY_DESCRIPTION	Lo snack preferito dei Pikmin. Quando ne mangiano, i Pikmin fioriscono!	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	Spazio monouso	
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	Aggiunge uno spazio extra per le piantine. Questo spazio scomparirà dopo che avrai colto il Pikmin cresciuto.	
-8067392118405032145	SKU_WHITE_PETAL_NAME	Petali bianchi	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	Puoi usare questi petali per piantare fiori bianchi.	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	Immagazzina l'energia dei tuoi passi mentre cammini. I passi accumulati possono essere usati in blocchi di 1000 unità per far crescere le piantine.	
6548440159227680112	LIFELOG_DATE_RANGE_ALL_TIME	LIFELOG_DATE_RANGE_ALL_TIME:DEPRECATED	
6745106587023089473	LIFELOG_DATE_RANGE_WEEKLY	LIFELOG_DATE_RANGE_WEEKLY:DEPRECATED	
5700927644611047636	LIFELOG_DATE_RANGE_MONTHLY	LIFELOG_DATE_RANGE_MONTHLY:DEPRECATED	
8364109185501838994	LIFELOG_DATE_RANGE_START_DATE	LIFELOG_DATE_RANGE_START_DATE:DEPRECATED	
-67284194151044209	LIFELOG_DATE_RANGE_END_DATE	LIFELOG_DATE_RANGE_END_DATE:DEPRECATED	
2235028155713958024	LIFELOG_MANUAL_ENTRY_TEXT_PLACEHOLDER	LIFELOG_MANUAL_ENTRY_TEXT_PLACEHOLDER:DEPRECATED	
2723295966351686999	LIFELOG_ACTION_DISCARD_CHANGES	LIFELOG_ACTION_DISCARD_CHANGES:DEPRECATED	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	Modifica	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	Elimina	
-3530581896110190331	LIFELOG_UNKNOWN_LOCATION	LIFELOG_UNKNOWN_LOCATION:DEPRECATED	
5483686162930336345	DAILY_REPORT_NOTIFICATION_00	DAILY_REPORT_NOTIFICATION_00:DEPRECATED	DAILY_REPORT_NOTIFICATION_00:DEPRECATED
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	Oggi hai fatto %s passo. Complimenti! I tuoi Pikmin vogliono mostrarti il tuo tragitto!	Oggi hai fatto %s passi. Complimenti! I tuoi Pikmin vogliono mostrarti il tuo tragitto!
5300641498587881562	ERROR_BAD_TEXT	Questo nome utente non è disponibile.	
8973417405490721079	QUEST_TITLE	Adesivi miliari	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	Collezionista di Pikmin	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	Compi 300.000 passi	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	Raccatta Pikmin	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	Professionista dei livelli	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	Professionista dei fiori corona	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	Trova %s tipo di Pikmin.	Trova %s tipi di Pikmin.
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	ancora %s tipo	ancora %s tipi
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Trova %s tipo di Pikmin decorato.	Trova %s tipi di Pikmin decorato.
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	ancora %s tipo	ancora %s tipi
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	Trova %s tipo di Pikmin.	Trova %s tipi di Pikmin.
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	ancora %s tipo	ancora %s tipi
3060499624430230030	QUEST_TASK_GOAL_TOTAL_STEP	Compi %s passo	Compi %s passi
4165963623140848932	QUEST_TASK_HINT_TOTAL_STEP	ancora %s passo	ancora %s passi
7151451559592582466	QUEST_TASK_GOAL_TOTAL_PLUCKED	Cogli %s Pikmin	
4161459057514537715	QUEST_TASK_HINT_TOTAL_PLUCKED	ancora %s Pikmin	ancora %s Pikmin
3349786981709417866	QUEST_TASK_GOAL_PLAYER_LEVEL	Raggiungi il livello %s	
-8728133001252998144	QUEST_TASK_HINT_PLAYER_LEVEL	ancora %s livello	ancora %s livelli
-7100288616334902626	QUEST_TASK_GOAL_TOTAL_BLOOMED	Fai sbocciare %s fiore corona	Fai sbocciare %s fiori corona
-8343305813623325951	QUEST_TASK_HINT_TOTAL_BLOOMED	ancora %s fiore	ancora %s fiori
-7677511657180196870	SETTINGS_LANGUAGE	Lingua	
-8978783525146663483	SETTINGS_LANGUAGE_NEED_RESTART	Vuoi davvero cambiare la lingua?
L'applicazione verrà riavviata per applicare la modifica.	
8088666433422815741	SETTINGS_LANGUAGE_RESTART	Riavvia	
-8876488412146728318	SETTINGS_LANGUAGE_USE_SYSTEM_SETTING	Usa le impostazioni di sistema	
4035184185889515257	SETTINGS_EMAIL	E-mail	
2531364704870226831	SETTINGS_EMAIL_RECEIVE_SUMMARY	Ricevi un riepilogo settimanale via e-mail	
-7310083891873092854	STEP_MILESTONE_NOTIFICATION	Wow! Oggi hai fatto %s passo! I Pikmin hanno un pensierino per te...	Wow! Oggi hai fatto %s passi! I Pikmin hanno un pensierino per te...
-4180074134107611197	PIKMIN_FAVORITE	Preferito	
-3707855570380199628	PIKMIN_WITH_YOU	Squadra	
-1306469709612313568	PIKMIN_RELEASE	Lascia andare	
-2859844738829847302	PIKMIN_WITH_YOU_DISABLED_BUSY	Questo Pikmin ha le mani occupate. Tocca l'oggetto per raccoglierlo!	
-4697121293684230537	PIKMIN_WITH_YOU_DISABLED_MAXED	Non puoi aggiungere altri Pikmin alla tua squadra.	
1863465259755984068	SETTINGS_NICKNAME_DESCRIPTION	Cambia il tuo nome utente	
-4697385717812310244	SETTINGS_NOTIFICATIONS	Notifiche push	
-7105413061236246553	SETTINGS_NOTIFICATIONS_DESCRIPTION	Imposta le tue preferenze per le notifiche.	
8484673482166039444	SETTINGS_LOCATIONS	Impostazioni posizione	
3930087563280084821	SETTINGS_LOCATIONS_DESCRIPTION	PikminApp usa i dati relativi alla posizione per calcolare i passi compiuti.	
-8558970603032129662	SETTINGS_ABOUT	Informazioni su PikminApp	
-6653991179035461396	SETTINGS_OTHERS	Altro	
-5578083780128074712	SETTINGS_SUPPORT	Assistenza	
5732186033518418334	SETTINGS_LICENSE	Licenze	
-4970289152199070948	SETTINGS_LOGOUT_CONFIRMATION	Vuoi uscire dall'applicazione e riavviarla?	
4970235954354328917	SETTINGS_LINKED_ACCOUNTS_DESCRIPTION	Collega un account esterno per salvare i tuoi progressi di gioco.	
1750854098197738960	SETTINGS_EMAIL_DESCRIPTION	Ricevi e-mail da PikminApp.	
-5336227747167201995	SETTINGS_EMAIL_ADDRESS	Indirizzo e-mail	
345652170925655407	SETTINGS_EMAIL_ADDRESS_DESCRIPTION	L'indirizzo e-mail che hai usato per effettuare l'accesso al gioco sarà usato come indirizzo predefinito.	
-4530353771260313482	SETTINGS_LANGUAGE_CONFIRMATION	La lingua impostata sarà questa: %s. Vuoi riavviare il software per applicare la modifica?	
1108558119538708171	SETTINGS_HELP	Aiuto	
203284997615847781	SETTINGS_NEWS	Notizie	
-1640180033812008567	SETTINGS_EMAIL_RECEIVE_SUMMARY_DESCRIPTION	Ricevi le statistiche di gioco settimanali via e-mail.	
-1682419057286343372	SETTINGS_TERMS	Termini di servizio	
6857704350615286363	SETTINGS_PRIVACY_POLICY	Policy sulla privacy	
1891462237250922030	TUTORIAL_PELLET_10K_1	Hai ottenuto una piantina da 10.000 passi!	
-5614467780275095542	TUTORIAL_PELLET_10K_2	Per crescere ha bisogno di più passi, ma è più probabile che da essa nasca un Pikmin speciale.	
-5502886674167009151	TUTORIAL_PELLET_10K_3	Continua a piantare. C'è ancora tantissimo da scoprire!	
-4669844602336993096	ITEM_GET_TITLE	Nuovo oggetto	
-3560328674209513587	ITEM_GET_HONEY_NAME	Nettare	
2765155309499078795	ITEM_GET_HONEY_DESCRIPTION	Lo snack preferito dei Pikmin!	
-8797061783107412336	ITEM_GET_FLOWER_PETAL_NAME	Petali	
7586225280167133103	ITEM_GET_FLOWER_PETAL_DESCRIPTION	I petali ottenuti dai fiori Pikmin.	
5068479658647649142	ITEM_GET_PIKMIN_SEED_NAME	Piantina	
3032537799285030910	ITEM_GET_PIKMIN_SEED_DESCRIPTION	Un germoglio da cui cresce un Pikmin!	
-2030814167765390704	PLANTER_FLOWER_PLANTING_BOOST_TITLE	Bonus piantafiori	
-8619069236687367135	PLANTER_FLOWER_PLANTING_BOOST_BONUS_FACTOR	+%s%%	
4629912295005364091	SETTINGS_SOUND	Audio e vibrazione	
-4859497280707773217	SETTINGS_SOUND_DESCRIPTION	Cambia le impostazioni dell'audio e della vibrazione.	
-433908786281369819	SETTINGS_SOUND_BGM_VOLUME	Musica	
6727034463047650380	SETTINGS_SOUND_EFFECT_VOLUME	Effetti sonori	
8189467253903295828	SETTINGS_SOUND_VIBRATION	Vibrazione	
1026441988289730964	DAILY_REPORT_ZERO_STEP_NOTIFICATION	Com'è andata oggi? I tuoi Pikmin sono curiosi di saperlo...	
5046078900390371910	SKU_YELLOW_SUNFLOWER_PETAL_NAME	Petali di girasole	
-2488968585981397754	SKU_YELLOW_SUNFLOWER_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei girasoli.	
488211615181262112	SKU_RED_TULIP_PETAL_NAME	Petali di tulipano rosso	
-3104959913377611612	SKU_RED_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani rossi e dei tulipani rosa.	
1317897721747169965	SKU_YELLOW_TULIP_PETAL_NAME	Petali di tulipano giallo	
6224471722147476674	SKU_YELLOW_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani gialli e dei tulipani arancioni.	
-5756778563052165192	SKU_BLUE_TULIP_PETAL_NAME	Petali di tulipano blu	
-3577167079404675255	SKU_BLUE_TULIP_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani blu e dei tulipani viola.	
3799131438686435188	PROMPT_RECYCLE_ITEM	Vuoi riciclare questo oggetto in cambio di punti esperienza?	
11577359530180230	CONFIRMATION_PASSENGER	Non sto guidando io.	
-5769676799038513182	WARNING_SPEED_TOO_FAST	Stai andando troppo veloce!	
-3961458396091318357	AR_SEARCHING_FOR_A_SURFACE	Ricerca di superficie in corso...	
897850282119867368	ITEM_FLOWER_PETAL_RED_TULIP_NAME	Petali di tulipano rosso	
6754388114635080353	ITEM_FLOWER_PETAL_PURPLE_TULIP_NAME	Petali di tulipano blu	
-1820106916843553228	ITEM_FLOWER_PETAL_ORANGE_TULIP_NAME	Petali di tulipano giallo	
-149986292681800512	ITEM_FLOWER_PETAL_SUNFLOWER_NAME	Petali di girasole	
7626036615973935330	ITEM_FLOWER_PETAL_RED_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani rossi e dei tulipani rosa.	
3388237507565249026	ITEM_FLOWER_PETAL_PURPLE_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani blu e dei tulipani viola.	
-3759333429090205285	ITEM_FLOWER_PETAL_ORANGE_TULIP_DESCRIPTION	Puoi usare questi petali per piantare dei tulipani gialli e dei tulipani arancioni.	
110861664155168174	ITEM_FLOWER_PETAL_SUNFLOWER_DESCRIPTION	Puoi usare questi petali per piantare dei girasoli.	
-6180744543794475153	FLOWER_PLANTING_STARTED	Iniziamo a piantare fiori!	
-806278199259073555	FLOWER_PLANTING_FINISHED	Finito di piantare fiori!	
-6701962176967425428	GROUP_FLOWER_PLANTING_CONFIRMATION	Potrai vedere la posizione di altre persone e anche la tua posizione sarà visibile ad altre persone.	
346528587187313149	FLOWER_PLANTING_RESULT_FLOWER_PLANTING	FLOWER_PLANTING_RESULT_FLOWER_PLANTING:DEPRECATED	
2256328060261108942	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS:DEPRECATED	
1089491726500481018	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS:DEPRECATED	
2651546744508124527	FLOWER_PLANTING_RESULT_FIRST_FLOWER_BONUS	Bonus primo fiore	
7737546766479128187	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_FLOWERS	Fiori piantati	
1451069597361609454	LOCATION_RESTAURANT	Ristorante	
8214498623941362463	LOCATION_CAFE	Bar	
919142403805255207	LOCATION_DESSERT	Pasticceria	
707104655174880869	LOCATION_CINEMA	Cinema	
9166383575190926045	LOCATION_PHARMACY	Farmacia	
-8093148143597211825	LOCATION_ZOO	Zoo	
843634677359872199	LOCATION_POST	Ufficio postale	
-8695458555123285712	LOCATION_FOREST	Foresta	
1257434567323628833	LOCATION_WATER	Riva	
-8647516150246543840	LOCATION_BOTTLECAP	Bordo della strada	
1535296333650254188	LOCATION_BANANA	Tropici	
4125718262451771574	TREASURE_RESTAURANT_00	Cappello da chef	
-3859150033406454818	TREASURE_CAFE_00	Tazza di caffè	
-3628528453761010139	TREASURE_DESSERT_00	Macaron	
273148092746172477	TREASURE_CINEMA_00	Popcorn	
-2364304307519433815	TREASURE_PHARMACY_00	Spazzolino	
4915175533858591843	TREASURE_ZOO_00	Dente di leone	
7318010028033944126	TREASURE_POST_00	Francobollo	
-2846592304460773737	TREASURE_FOREST_00	Cervo volante	
-7799805985653766224	TREASURE_FOREST_01	Ghianda	
7869360331728620695	TREASURE_WATER_00	Esca	
123814891164829719	TREASURE_BOTTLECAP_00	Tappo	
-8871822702211477957	TREASURE_BANANA_00	Banana	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s, %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	Tipo di fiore:	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	In modalità AR puoi interagire con i tuoi Pikmin nel mondo reale.	
-102130254930096975	TUTORIAL_AR_GARDEN_2	Punta la fotocamera verso una superficie piana, così che i tuoi Pikmin possano riunirsi là!	
5708930448930383878	TUTORIAL_AR_GARDEN_3	Dopo che saranno apparsi, potrai giocare con loro!	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	Non puoi lasciare andare un Pikmin preferito.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	Non puoi lasciare andare il tuo ultimo Pikmin.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	Non puoi lasciare andare un Pikmin che trasporta qualcosa.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	Vuoi davvero lasciar andare questo Pikmin?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	Vuoi riciclare questa piantina?	
-2794696523561733352	PELLET_RECYCLE	Ricicla	
-8171603523745650249	PELLET_FAVORITE	Preferito	
-2016035523291839954	PELLET_PLANT	Pianta	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	Non puoi riciclare le piantine preferite.	
5337899801818415535	PELLET_PLUCK	Cogli	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	Tutti i tuoi spazi per piantine sono occupati.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	Questa piantina sta ancora crescendo!	
-3117578319555381206	TERMS_OF_SERVICE_DIALOG_MESSAGE	Leggi attentamente i termini di servizio e accettali per continuare.	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	Sono necessarie alcune autorizzazioni per giocare a PikminApp.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie non sono state concesse. Vuoi riprovare?	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	ANDROID_FITNESS_PERMISSION_MESSAGE:DEPRECATED	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	Sono necessarie alcune autorizzazioni per giocare in modalità AR.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per la modalità AR non sono state concesse.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	Vuoi concedere l'autorizzazione per l'accesso alle tue foto?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per l'accesso alle foto non sono state concesse.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	Vuoi concedere l'autorizzazione per l'uso della fotocamera?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	Le autorizzazioni necessarie per l'uso della fotocamera non sono state concesse.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	Per giocare alla PikminApp, devi autorizzare la PikminApp ad accedere ai tuoi dati relativi alla posizione.	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "PikminApp"	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. Tocca "Posizione"	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. Tocca "Consenti di accedere alla posizione" e scegli "Sempre"	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	Per giocare alla PikminApp, devi autorizzare la PikminApp ad accedere ai tuoi dati relativi alla posizione.	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. Tocca "Permessi app" and poi "Geolocalizzazione"	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. Seleziona l'impostazione "Consenti sempre"	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	PikminApp ha bisogno che la tua posizione sia aggiornata in background, affinché tu possa raccogliere piantine e registrare la tua attività mentre non stai usando l'app.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "PikminApp"	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. Tocca "Posizione"	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. Tocca "Consenti di accedere alla posizione" e scegli "Sempre"	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	PikminApp ha bisogno che la tua posizione sia aggiornata in background, affinché tu possa raccogliere piantine e registrare la tua attività mentre non stai usando l'app.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. Tocca "Permessi app" and poi "Geolocalizzazione"	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. Seleziona l'impostazione "Consenti sempre"	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	Per giocare a PikminApp dovrai autorizzare PikminApp ad accedere all'app Salute.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. Vai a "Impostazioni" > "Salute"	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. Tocca "Accesso dati e dispositivi"	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. Tocca "PikminApp"	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. Avvia "Passi"	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	Per giocare a PikminApp dovrai autorizzare PikminApp ad accedere all'app Google Fit.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. Tocca "Permessi app" e poi "Attività fisica"
3. Scegli l'opzione "Consenti"	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	Per migliorare la tua esperienza di gioco, autorizza PikminApp ad accedere alle Notifiche.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	2. Vai a "Impostazioni" > PikminApp	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. Tocca "Notifiche"	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. Scegli l'opzione "Consenti notifiche"	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	Per migliorare la tua esperienza di gioco, autorizza PikminApp ad accedere alle Notifiche.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. Vai a "Impostazioni" > "App" > "PikminApp"	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. Tocca "Notifiche"	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. Attiva tutte le notifiche per PikminApp	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp vuole accedere alla tua fotocamera. Vai alle impostazioni e consenti all'applicazione l'accesso alla fotocamera.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp vuole accedere alla tua fotocamera. Vai alle impostazioni e consenti all'applicazione l'accesso alla fotocamera.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp vuole accedere al tuo microfono. Vai alle impostazioni e consenti all'applicazione l'accesso al microfono.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp vuole accedere al tuo microfono. Vai alle impostazioni e consenti all'applicazione l'accesso al microfono.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp vuole accedere alle tue foto. Vai alle impostazioni e consenti all'applicazione l'accesso alle foto.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp vuole accedere alle tue foto. Vai alle impostazioni e consenti all'applicazione l'accesso alle foto.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	Apri le impostazioni	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	Inserisci il tuo nome utente	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	◆ Usa caratteri alfanumerici.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	◆ Il tuo nome utente non potrà più essere cambiato.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	◆ Il tuo nome utente dev'essere unico.	
