# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
110861664155168174	ITEM_FLOWER_PETAL_SUNFLOWER_DESCRIPTION	Vous pouvez utiliser ces pétales pour planter des tournesols.	
-6180744543794475153	FLOWER_PLANTING_STARTED	Plantation en cours !	
-6701962176967425428	GROUP_FLOWER_PLANTING_CONFIRMATION	Vous pourrez voir la position des autres, et votre position sera visible aux autres joueurs.	
346528587187313149	FLOWER_PLANTING_RESULT_FLOWER_PLANTING	Points de plantation de base	
2256328060261108942	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS	Bonus d'assortiment de couleurs	
1089491726500481018	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS	Bonus de Pikmin déco	
2651546744508124527	FLOWER_PLANTING_RESULT_FIRST_FLOWER_BONUS	Bonus de première fleur	
7737546766479128187	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_FLOWERS	Total de points	
1451069597361609454	LOCATION_RESTAURANT	Restaurant	
8214498623941362463	LOCATION_CAFE	Café	
919142403805255207	LOCATION_DESSERT	Pâtisserie	
707104655174880869	LOCATION_CINEMA	Cinéma	
9166383575190926045	LOCATION_PHARMACY	Pharmacie	
-8093148143597211825	LOCATION_ZOO	Zoo	
843634677359872199	LOCATION_POST	Bureau de poste	
-8695458555123285712	LOCATION_FOREST	Forêt	
1257434567323628833	LOCATION_WATER	Bord de l'eau	
-8647516150246543840	LOCATION_BOTTLECAP	Bord de route	
1535296333650254188	LOCATION_BANANA	Tropiques	
4125718262451771574	TREASURE_RESTAURANT_00	Toque de cuisinier	
-3859150033406454818	TREASURE_CAFE_00	Tasse de café	
-3628528453761010139	TREASURE_DESSERT_00	Macaron	
273148092746172477	TREASURE_CINEMA_00	Pop-corn	
-2364304307519433815	TREASURE_PHARMACY_00	Dentifrice	
4915175533858591843	TREASURE_ZOO_00	Dent-de-lion	
7318010028033944126	TREASURE_POST_00	Timbre	
-2846592304460773737	TREASURE_FOREST_00	Lucane	
-7799805985653766224	TREASURE_FOREST_01	Gland	
7869360331728620695	TREASURE_WATER_00	Leurre	
123814891164829719	TREASURE_BOTTLECAP_00	Bouchon de bouteille	
-8871822702211477957	TREASURE_BANANA_00	Banane	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s, %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	Type de fleur :	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	En mode RA, vous pouvez interagir avec vos Pikmin dans le monde réel !	
-102130254930096975	TUTORIAL_AR_GARDEN_2	Pointez votre appareil photo sur une surface plane pour que vos Pikmin puissent s'y rassembler !	
5708930448930383878	TUTORIAL_AR_GARDEN_3	Une fois que vos Pikmin sont apparus, vous pouvez jouer avec eux !	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	Vous ne pouvez pas relâcher vos Pikmin favoris.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	Vous ne pouvez pas relâcher votre dernier Pikmin.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	Vous ne pouvez pas relâcher les Pikmin qui portent quelque chose.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	Voulez-vous vraiment relâcher ce Pikmin ?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	Voulez-vous recycler cette pousse ?	
-2794696523561733352	PELLET_RECYCLE	Recycler	
-8171603523745650249	PELLET_FAVORITE	Favori	
-2016035523291839954	PELLET_PLANT	Planter	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	Vous ne pouvez pas recycler vos pousses favorites.	
5337899801818415535	PELLET_PLUCK	Déterrer	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	Vos emplacements de pousse sont pleins.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	Cette pousse est en pleine croissance !	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	Vous devez autoriser l'accès à certaines fonctions pour jouer à PikminApp.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises n'ont pas été accordées. Voulez-vous réessayer ?	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	Veuillez installer Google Fit.	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	Vous devez autoriser l'accès à certaines fonctions pour jouer en mode RA.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour jouer en mode RA n'ont pas été accordées.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	Autoriser l'application à accéder à vos photos ?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour accéder à vos photos n'ont pas été accordées.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	Autoriser l'application à prendre des photos ?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour prendre des photos n'ont pas été accordées.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à vos données de localisation. 	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. Accédez à Réglages > PikminApp	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. Touchez Position	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. Réglez Autoriser l'accès à votre position, sur Toujours	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à vos données de localisation. 	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. Sélectionnez Autorisations > Localisation	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. Choisissez Toujours autoriser	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	PikminApp doit pouvoir accéder aux données de localisation en arrière-plan pour permettre la collecte de pousses et l'enregistrement de vos activités quand vous n'utilisez pas l'application.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. Accédez à Réglages > PikminApp	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. Touchez Position	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. Réglez Autoriser l'accès à votre position, sur Toujours	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	PikminApp doit pouvoir accéder aux données de localisation en arrière-plan pour permettre la collecte de pousses et l'enregistrement de vos activités quand vous n'utilisez pas l'application.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. Sélectionnez Autorisations > Localisation	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. Choisissez Toujours autoriser	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à Santé.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. Accédez à Réglages > Santé	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. Touchez Accès aux données et appareils	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. Touchez PikminApp	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. Activez le podomètre	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à Google Fit.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. Sélectionnez Autorisations > Activité physique
3. Choisissez Autoriser	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	Pour améliorer votre expérience de jeu, autorisez PikminApp à accéder aux notifications.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	1. Accédez à Réglages > PikminApp	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. Touchez Notifications	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. Activez Autoriser les notifications	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	Pour améliorer votre expérience de jeu, autorisez PikminApp à accéder aux notifications.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. Sélectionnez Notifications	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. Activez toutes les notifications	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp veut accéder à l'appareil photo. Veuillez ouvrir les paramètres et autoriser l'application à accéder à l'appareil photo.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp veut accéder à l'appareil photo. Veuillez ouvrir les paramètres et autoriser l'application à accéder à l'appareil photo.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp veut accéder au microphone. Veuillez ouvrir les paramètres et autoriser l'application à accéder au microphone.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp veut accéder au microphone. Veuillez ouvrir les paramètres et autoriser l'application à accéder au microphone.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp veut accéder à vos photos. Veuillez ouvrir les paramètres et autoriser l'application à accéder à vos photos.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp veut accéder à vos photos. Veuillez ouvrir les paramètres et autoriser l'application à accéder à vos photos.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	Ouvrir les paramètres	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	Entrez votre surnom	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	◆ Utilisez des caractères alphanumériques.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	◆ Vous ne pourrez pas changer de surnom plus tard.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	◆ Votre surnom doit être unique.	
-2558309279723086463	TUTORIAL_STOCK_1	Une fois que votre équipe est pleine, les nouveaux Pikmin sont mis en réserve.	
6379357336238474565	TUTORIAL_STOCK_2	Les Pikmin de la réserve sont ajoutés à l'équipe quand de la place se libère. Si vous souhaitez conserver un Pikmin particulier dans votre équipe, marquez-le comme favori.	
-8672775798969179349	TUTORIAL_STOCK_3	Plus votre niveau est élevé, plus votre équipe peut compter de Pikmin. Essayez de passer au niveau supérieur pour marcher avec plus de Pikmin !	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	Le sifflet vous permet de rassembler vos Pikmin, mais aussi de gérer votre équipe.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	Touchez-le deux fois de suite et votre équipe se réorganisera automatiquement.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	Utilisez votre sifflet pour donner des instructions à vos Pikmin !	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	En mode Plantation de fleurs, des fleurs poussent sur votre passage.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	Quand vous plantez des fleurs, les pétales que vous avez récoltés sur vos Pikmin sont utilisés un par un.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	La plantation de fleurs se poursuit quand l'application est fermée et prend fin quand vous êtes à court de pétales. Vous pouvez aussi choisir d'arrêter de planter à tout moment.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	Les autres utilisateurs pourront voir les fleurs que vous avez plantées. Ensemble, vous pouvez couvrir le monde de fleurs !	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	Plus vous plantez de fleurs en mode Plantation de fleurs, plus les pousses se développent vite dans votre sac de culture.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	Lorsque vous plantez des fleurs, vous gagnez davantage de points à chaque pas et les chances que vous trouviez des pousses augmentent !	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	Quand vous plantez des fleurs en compagnie d'autres joueurs, vous pouvez les voir apparaître à l'écran. Amusez-vous à planter ensemble !	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	Unissez vos forces avec les Pikmin et les autres utilisateurs pour couvrir le monde de fleurs !	
1689785723501660062	SEED_1_COLOR	Rouge	
-1477703578419198985	SEED_5_COLOR	Bleue	
-4546629454903412062	SEED_6_COLOR	Jaune	
7998406876405488170	SEED_7_COLOR	Blanche	
-2257409581130670245	SEED_8_COLOR	Violette	
334192702672205012	SEED_9_COLOR	Grise	
5544543871065753803	SEED_10_COLOR	Rose	
131236457311110717	ACTION_RETURNING_PLAYER	Se connecter	
-701238199946088913	ACTION_NEW_PLAYER	Nouveau compte	
-897094175043611554	ACTION_CANT_SIGN_IN	Vous n'arrivez pas à vous connecter ?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	Entrez votre date de naissance	
-3554859661836135291	WARNING_UNDERAGED	Les comptes enfant ne sont pas encore compatibles. Veuillez nous excuser pour la gêne occasionnée.	
-1905600046462074990	ACTION_PRIVACY_POLICY	Politique de confidentialité	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	La connexion a échoué. Si vous n'avez pas encore de compte, sélectionnez Nouveau compte.	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	Badges	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	Marche à pied	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	Badge Pikmin rouge	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	Badge Pikmin jaune	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	Badge Pikmin bleu	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	Badge Pikmin violet	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	Badge Pikmin blanc	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	Badge Pikmin roc	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	Badge Pikmin ailé	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	Badge fleur blanche	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	Badge fleur rouge	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	Badge fleur bleue	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	Badge fleur jaune	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	Badge cuisinier	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	Badge café	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	Badge macaron	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	Badge cinéma	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	Badge timbre	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	Badge zoo	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	Badge dentifrice	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	Badge gland	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	Badge lucane	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	Badge leurre	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	Badge bouchon de bouteille	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	Badge banane	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	Effectuez %s pas !	
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin rouge !	Déterrez %s Pikmin rouges !
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin jaune !	Déterrez %s Pikmin jaunes !
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin bleu !	Déterrez %s Pikmin bleus !
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin violet !	Déterrez %s Pikmin violets !
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin blanc !	Déterrez %s Pikmin blancs !
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin roc !	Déterrez %s Pikmin roc !
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	Déterrez %s Pikmin ailé !	Déterrez %s Pikmin ailés !
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	Plantez %s fleur blanche !	Plantes %s fleurs blanches !
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	Plantez %s fleur rouge !	Plantes %s fleurs rouges !
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	Plantez %s fleur bleue !	Plantes %s fleurs bleues !
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	Plantez %s fleur jaune !	Plantes %s fleurs jaunes !
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin cuisinier !	Découvrez %s types de Pikmin cuisinier !
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin café !	Découvrez %s types de Pikmin café !
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin macaron !	Découvrez %s types de Pikmin macaron !
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin cinéma !	Découvrez %s types de Pikmin cinéma !
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin timbre !	Découvrez %s types de Pikmin timbre !
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin lion !	Découvrez %s types de Pikmin lion !
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin dentifrice !	Découvrez %s types de Pikmin dentifrice !
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin gland !	Découvrez %s types de Pikmin gland !
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin lucane !	Découvrez %s types de Pikmin lucane !
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin leurre !	Découvrez %s types de Pikmin leurre !
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin bouchon de bouteille !	Découvrez %s types de Pikmin bouchon de bouteille !
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	Découvrez %s type de Pikmin banane !	Découvrez %s types de Pikmin banane !
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Niveau de badge	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	Niveau %d	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	Vous avez débloqué les pousses bleues !	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	Vous avez débloqué les pousses jaunes !	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	Vous avez débloqué les pousses blanches !	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	Vous avez débloqué les pousses violettes !	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	Vous avez débloqué les pousses grises !	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	Vous avez débloqué les pousses roses !	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	Vous avez débloqué les grandes pousses !	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	Votre équipe peut désormais réunir jusqu'à 10 Pikmin !	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	Votre équipe peut désormais réunir jusqu'à 15 Pikmin !	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	Votre équipe peut désormais réunir jusqu'à 20 Pikmin !	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	Votre équipe peut désormais réunir jusqu'à 25 Pikmin !	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	Votre équipe peut désormais réunir jusqu'à 30 Pikmin !	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	Votre équipe peut désormais réunir jusqu'à 35 Pikmin !	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	Votre équipe peut désormais réunir jusqu'à 40 Pikmin !	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	Votre équipe peut désormais réunir jusqu'à 45 Pikmin !	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	Votre équipe peut désormais réunir jusqu'à 50 Pikmin !	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	Mission accomplie !	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	Touchez pour collecter	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	Durée totale de plantation	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	Découvert le %s	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	Déterré le %s	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s pas	
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	Bonus	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	Vous avez obtenu %s badge !	Vous avez obtenu %s badges !
-8288862096995801610	TUTORIAL_LIFELOG_1	Votre activité quotidienne est automatiquement enregistrée dans votre journal de vie !	
2683183373072403654	TUTORIAL_LIFELOG_2	Consultez votre journal pour vous remémorer les lieux que vous avez visités, regarder vos photos et voir le nombre de pas que vous avez effectués.	
-7536245578782620530	TUTORIAL_LIFELOG_3	S'il se passe quelque chose de spécial, pourquoi ne pas ajouter des photos ou des notes pour vous en souvenir plus tard ?	
1505433319496352309	TUTORIAL_LIFELOG_4	En gardant une trace des temps forts de vos journées, vous pourrez vous y replonger plus tard !	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	Forum	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Partagez votre expérience et discutez de PikminApp avec d'autres joueurs !	
-2280855869188030072	SETTINGS_DATA_RESET	Réinitialiser les données de jeu	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Vos données de jeu actuelles seront effacées de manière permanente.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	Vous ne pourrez pas récupérer les données effacées.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Voulez-vous vraiment continuer ?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Notification de désactivation du compte	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	Votre compte a été définitivement désactivé pour non-respect des conditions d'utilisation.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Notification de suspension du compte	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	Votre compte a été suspendu pour non-respect des conditions d'utilisation. Cette suspension sera effective pendant une trentaine de jours. En cas de récidive, votre compte sera définitivement désactivé.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Cet appareil, son système d'exploitation ou d'autres éléments logiciels ne sont pas compatibles avec PikminApp.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Conservation de l'historique de localisation	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Autorise la sauvegarde de l'historique de votre position sur le serveur.	
8382193059881833082	PELLET_FRAGMENT_CONVERSION_CONVERTING	Oh ! %s, regardez ces fragments de pousse !	
-2472733335559460395	TREASURE_LABEL	Trésor : %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Voulez-vous vraiment continuer ? Les données effacées ne peuvent pas être récupérées.	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	Pour que vous puissiez enregistrer une entrée dans votre journal, elle doit contenir du texte ou une image.	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Pikmin actifs :	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Statistiques de jeu	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Pikmin déterrés :	
-7003506059446034323	PROFILE_PAGE_START_DATE	Premier jour :	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Distance totale parcourue :	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	
-5745274056263874030	FLOWER_0_COLOR_NAME	Blanche	
-8214676199424808187	FLOWER_1_COLOR_NAME	Rouge	
-6446570612336806790	FLOWER_2_COLOR_NAME	Bleue	
-1990809858226723749	FLOWER_3_COLOR_NAME	Jaune	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Quand un Pikmin fleurit trop souvent au cours d'une même journée, il se fatigue et finit par ne plus pouvoir fleurir.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	Les Pikmin sans fleur sont trop fatigués pour pouvoir boire du nectar ou partir en expédition, mais ne vous inquiétez pas pour eux !	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Leur feuille repousse chaque matin et ils sont alors frais et dispos pour repartir à l'aventure. Laissez-les se reposer jusque-là !	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Vous allez trop vite pour planter des fleurs.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	La plantation reprendra automatiquement quand vous ralentirez.	
