# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
4604858961730262196	PICTURE_BOOK_FLOWER_3_VARIANT_2_NAME	PICTURE_BOOK_FLOWER_3_VARIANT_2_NAME:DEPRECATED	
5142070446263172766	PICTURE_BOOK_FLOWER_3_VARIANT_2_DESCRIPTION	PICTURE_BOOK_FLOWER_3_VARIANT_2_DESCRIPTION:DEPRECATED	
6787928002870707290	PICTURE_BOOK_FLOWER_3_VARIANT_2_PHOTO_URL	PICTURE_BOOK_FLOWER_3_VARIANT_2_PHOTO_URL:DEPRECATED	
1109460969828653055	PICTURE_BOOK_FLOWER_3_VARIANT_3_NAME	PICTURE_BOOK_FLOWER_3_VARIANT_3_NAME:DEPRECATED	
-3115145707634040550	PICTURE_BOOK_FLOWER_3_VARIANT_3_DESCRIPTION	PICTURE_BOOK_FLOWER_3_VARIANT_3_DESCRIPTION:DEPRECATED	
6235659300172114381	PICTURE_BOOK_FLOWER_3_VARIANT_3_PHOTO_URL	PICTURE_BOOK_FLOWER_3_VARIANT_3_PHOTO_URL:DEPRECATED	
4752883491115650407	FLOWER_PLANTING_START	Start	
-3756020214398490248	FLOWER_PLANTING_STOP	Stop	
1237909140184436222	PLANTER_ADDON_6_NAME	PLANTER_ADDON_6_NAME:DEPRECATED	
-5911868825114515491	PLANTER_ADDON_6_DESCRIPTION	PLANTER_ADDON_6_DESCRIPTION:DEPRECATED	
-8970205899556487780	PLANTER_ADDON_7_NAME	PLANTER_ADDON_7_NAME:DEPRECATED	
3907862547425803621	PLANTER_ADDON_7_DESCRIPTION	PLANTER_ADDON_7_DESCRIPTION:DEPRECATED	
-8236117273823574970	PLANTER_UPGRADE_ACTION	PLANTER_UPGRADE_ACTION:DEPRECATED	
5967146499729620718	START_SCREEN_YESTERDAYS_SUMMARY	START_SCREEN_YESTERDAYS_SUMMARY:DEPRECATED	
8657144769817644546	START_SCREEN_STEPS_SUFFIX	step	steps
-3381288013373449042	START_SCREEN_TAP_TO_START	START_SCREEN_TAP_TO_START:DEPRECATED	
-7248070852530481380	FLOWER_PLANTING_USEDUP_FLOWERS	FLOWER_PLANTING_USEDUP_FLOWERS:DEPRECATED	
6921510772090637688	FLOWER_PLANTING_PLANTED_AREA	FLOWER_PLANTING_PLANTED_AREA:DEPRECATED	
3870371792083442150	PIKMIN_SEED_BUY_CONFIRMATION	PIKMIN_SEED_BUY_CONFIRMATION:DEPRECATED	
-8498616868424884746	NOT_ENOUGH_COINS	NOT_ENOUGH_COINS:DEPRECATED	
-1608433733177056294	NOT_ENOUGH_ELEMENT	NOT_ENOUGH_ELEMENT:DEPRECATED	
-5739613410102627532	SEED_1_NAME	Red Seedling	
-5586080344720773195	SEED_2_NAME	Forest Pellet	
-749140861536688064	SEED_3_NAME	Huge Seedling	
3824449129596672673	SEED_4_NAME	Gold Seedling	
8346726224409759480	SEED_5_NAME	Blue Seedling	
-8664268734149848348	SEED_6_NAME	Yellow Seedling	
6535486909850280477	SEED_7_NAME	White Seedling	
3278519453534675295	SEED_8_NAME	Purple Seedling	
39250091635547891	SEED_9_NAME	Gray Seedling	
3840861126252085150	SEED_10_NAME	Pink Seedling	
7457746253201982729	SEED_11_NAME	Uncommon Purple Seed	
-218077776679422519	SEED_12_NAME	Rare Red Seed	
6992028916918964606	SEED_13_NAME	Rare Blue Seed	
8874970018999795371	SEED_14_NAME	Rare Yellow Seed	
8696980883235120747	SEED_15_NAME	Rare Purple Seed	
-5666001073775446894	PLANTER_IS_FULL	PLANTER_IS_FULL:DEPRECATED	
1475704234871370061	NO_PIKMIN_SEED	NO_PIKMIN_SEED:DEPRECATED	
-5805314665824740601	FLOWER_PLANTING_FINISHED_PUSH_TITLE	PikminApp	
-8702833197454164005	BOOT_ERROR_RETRY_ACTION	Retry	
-7006993197821614531	BOOT_ERROR_SERVER_UNREACHABLE_TITLE	Couldn't connect to server.	
8021908448561021303	BOOT_ERROR_AUTH_FAILURE_DESCRIPTION	BOOT_ERROR_AUTH_FAILURE_DESCRIPTION:DEPRECATED	
-6934986790882215623	BOOT_ERROR_UNKNOWN_DESCRIPTION	Check your network connectivity.	
-2348885925547706723	STATUS_POPUP_ERROR	Error	
4407614562937896451	STATUS_POPUP_NETWORK_ERROR	Network Error	
-3112606192913365050	INTRO_INFUSE_ENERGY	INTRO_INFUSE_ENERGY:DEPRECATED	
1878469731777372239	INTRO_PLUCK_FIRST_ONE	INTRO_PLUCK_FIRST_ONE:DEPRECATED	
-5253869508970825527	INTRO_WELCOME	INTRO_WELCOME:DEPRECATED	
-1043318613625014744	INTRO_PUT_SEED	INTRO_PUT_SEED:DEPRECATED	
7090759268930861498	INTRO_AFTER_PLUCK_FIRST_ONE	INTRO_AFTER_PLUCK_FIRST_ONE:DEPRECATED	
-1577789926960077449	INTRO_THROW_BALL	INTRO_THROW_BALL:DEPRECATED	
1913420608838313100	INTRO_PICK_FLOWER	INTRO_PICK_FLOWER:DEPRECATED	
-4352623263616944678	INTRO_AFTER_PICK_FLOWER	INTRO_AFTER_PICK_FLOWER:DEPRECATED	
-3476498755781314161	RELEASE_PIKMIN	Release %d	
-214168596733959352	RELEASE_PIKMIN_CONFIRMATION	RELEASE_PIKMIN_CONFIRMATION:DEPRECATED	RELEASE_PIKMIN_CONFIRMATION:DEPRECATED
8518893916907400178	RELEASE_PIKMIN_ALL	RELEASE_PIKMIN_ALL:DEPRECATED	
5751085005314581841	RELEASE_PIKMIN_OWN	RELEASE_PIKMIN_OWN:DEPRECATED	
2429108968833458839	LIFELOG_DIARY_SAVE	Save	
-6170217324574158610	LIFELOG_DIARY_SET_MOOD	LIFELOG_DIARY_SET_MOOD:DEPRECATED	
-3142993023044839141	LIFELOG_DIARY_SET_MOOD_TODAY	LIFELOG_DIARY_SET_MOOD_TODAY:DEPRECATED	
-2973343690194523045	LIFELOG_DIARY_SET_PHOTO	LIFELOG_DIARY_SET_PHOTO:DEPRECATED	
-2501438148348084463	LIFELOG_DIARY_SET_COMMENT	LIFELOG_DIARY_SET_COMMENT:DEPRECATED	
-292093632176393586	PIKMIN_ROSTER_STATUS_ON_EXPEDITION	PIKMIN_ROSTER_STATUS_ON_EXPEDITION:DEPRECATED	
-6773932248070034641	SEND_PIKMINS	SEND_PIKMINS:DEPRECATED	
5462246033696953569	LIFELOG_STEP_GRAPH_10K_LEGEND	LIFELOG_STEP_GRAPH_10K_LEGEND:DEPRECATED	
325381498290486125	LIFELOG_FAB_DAILY_VIEW	LIFELOG_FAB_DAILY_VIEW:DEPRECATED	
1173022935914199851	LIFELOG_FAB_WEEKLY_VIEW	LIFELOG_FAB_WEEKLY_VIEW:DEPRECATED	
7784040701303407801	LIFELOG_FAB_MONTHLY_VIEW	LIFELOG_FAB_MONTHLY_VIEW:DEPRECATED	
-307477252978136735	RECEIVE_ELEMENT	RECEIVE_ELEMENT:DEPRECATED	
-7826416803645124424	LIFELOG_MEMENTO_SUMMARY_PIKMIN_COUNT	LIFELOG_MEMENTO_SUMMARY_PIKMIN_COUNT:DEPRECATED	LIFELOG_MEMENTO_SUMMARY_PIKMIN_COUNT:DEPRECATED
-4514969439251107381	BBS_PAGE_TITLE	BBS_PAGE_TITLE:DEPRECATED	
-240767384230363786	LIFELOG_FLOWER_PLANTED	LIFELOG_FLOWER_PLANTED:DEPRECATED	LIFELOG_FLOWER_PLANTED:DEPRECATED
6595365555254430515	LIFELOG_FLOWER_AREA_SUFFIX	LIFELOG_FLOWER_AREA_SUFFIX:DEPRECATED	
9166744434368775528	LIFELOG_FLOWER_COUNT_SUFFIX	flower (㎡)	flowers (㎡)
4988504878692136277	LIFELOG_BUTTON_PIKMIN_STATUS_ON_EXPEDITION	LIFELOG_BUTTON_PIKMIN_STATUS_ON_EXPEDITION:DEPRECATED	
5300369080646399786	ELEMENT_1_NAME	ELEMENT_1_NAME:DEPRECATED	
-6004679619077325849	ELEMENT_2_NAME	ELEMENT_2_NAME:DEPRECATED	
-7149489662513688761	ELEMENT_3_NAME	ELEMENT_3_NAME:DEPRECATED	
8515980692124980614	ELEMENT_4_NAME	ELEMENT_4_NAME:DEPRECATED	
4325225876173579946	UNLOCK_AT_PLAYER_LEVEL	UNLOCK_AT_PLAYER_LEVEL:DEPRECATED	
-3691319613931448336	LIFELOG_PIKMIN_PLUCKED	LIFELOG_PIKMIN_PLUCKED:DEPRECATED	LIFELOG_PIKMIN_PLUCKED:DEPRECATED
1725323432647786864	LIFELOG_PIKMIN_PLUCKED_TILE	LIFELOG_PIKMIN_PLUCKED_TILE:DEPRECATED	LIFELOG_PIKMIN_PLUCKED_TILE:DEPRECATED
-5452189210876016236	LIFELOG_PIKMIN_RELEASED	LIFELOG_PIKMIN_RELEASED:DEPRECATED	LIFELOG_PIKMIN_RELEASED:DEPRECATED
-6619362410626875374	LIFELOG_PIKMIN_RELEASED_TILE	LIFELOG_PIKMIN_RELEASED_TILE:DEPRECATED	LIFELOG_PIKMIN_RELEASED_TILE:DEPRECATED
2791736827982640363	NO_AVAILABLE_SEED_ELEMENT	NO_AVAILABLE_SEED_ELEMENT:DEPRECATED	
-240219573961112545	LIFELOG_BBS_POSTCARD_DISTANCE	LIFELOG_BBS_POSTCARD_DISTANCE:DEPRECATED	
6430790157325690617	DURATION_DAYS	%d day	%d days
-4358946633994413085	DURATION_HOURS	%d hr.	%d hrs.
5090786224208365218	DURATION_MINUTES	%d min.	%d mins.
-4781863217097845354	DURATION_SECONDS	%d sec.	%d secs.
-7450751375238036123	SEND_PIKMINS_ETA	SEND_PIKMINS_ETA:DEPRECATED	
3361612470654560324	SEND_PIKMINS_CONFIRMATION	SEND_PIKMINS_CONFIRMATION:DEPRECATED	
668314414315155888	SEND_PIKMINS_BUTTON	SEND_PIKMINS_BUTTON:DEPRECATED	SEND_PIKMINS_BUTTON:DEPRECATED
-2997025015546581357	PIKMIN_ROSTER_SORT_BY_WORKING	PIKMIN_ROSTER_SORT_BY_WORKING:DEPRECATED	
2987995330556747872	PIKMIN_ROSTER_STATUS_ARRIVED	PIKMIN_ROSTER_STATUS_ARRIVED:DEPRECATED	
-6177288554217248536	ACTION_GO_NEXT	Next	
4171044411254217513	ACTION_GO_BACK	ACTION_GO_BACK:DEPRECATED	
-9075047459596506242	ACTION_DONE	Done	
-3612338731358367493	POSTCARD_SHARE_PUBLICLY	POSTCARD_SHARE_PUBLICLY:DEPRECATED	
3056847758755888597	POSTCARD_SHARE_WITH_FRIENDS	POSTCARD_SHARE_WITH_FRIENDS:DEPRECATED	
8890323946919537272	POSTCARD_TITLE_PLACEHOLDER	POSTCARD_TITLE_PLACEHOLDER:DEPRECATED	
-6147874555061088914	POSTCARD_FRIEND_BUTTON_SHARE	Share	
6766708394222598074	POSTCARD_FRIEND_BUTTON_SHARED	Shared	
242474030556784089	REMOTE_OPEN_PARK_TO_COLLECT	REMOTE_OPEN_PARK_TO_COLLECT:DEPRECATED	
3648755712731085126	FRIEND_LIST_TITLE	FRIEND_LIST_TITLE:DEPRECATED	
-6227838408234531810	FRIEND_LIST_ADD_FRIENDS	FRIEND_LIST_ADD_FRIENDS:DEPRECATED	
6845437096878761240	ORGANIZE_PIKMINS	ORGANIZE_PIKMINS:DEPRECATED	
3921346581561923717	NO_DESTINATION_TO_RELEASE	NO_DESTINATION_TO_RELEASE:DEPRECATED	
4381858158821074129	PROFILE_LEVEL	PROFILE_LEVEL:DEPRECATED	
4800532136122614556	PROFILE_START_DATE	PROFILE_START_DATE:DEPRECATED	
149250004464972476	PROFILE_TOTAL_DISTANCE_WALKED	Total Distance Walked	
-4408277784991289698	PROFILE_TOTAL_STEPS	Total steps:	
2339569253250808065	PROFILE_MY_POSTCARDS	PROFILE_MY_POSTCARDS:DEPRECATED	
426104650055848307	POSTCARD_RECEIVED_OPEN_LIFELOG_ACTION	POSTCARD_RECEIVED_OPEN_LIFELOG_ACTION:DEPRECATED	
-4129690312094404786	POSTCARD_RECEIVED_OPEN_POSTCARD_ACTION	POSTCARD_RECEIVED_OPEN_POSTCARD_ACTION:DEPRECATED	
-4537718553210308735	POSTCARD_DELETE_ACTION	Delete Postcard	
5894266038071049080	POSTCARD_REPORT_ACTION	POSTCARD_REPORT_ACTION:DEPRECATED	
-516879823022876601	POSTCARD_NUM_LIKES	POSTCARD_NUM_LIKES:DEPRECATED	POSTCARD_NUM_LIKES:DEPRECATED
-2669452392483809824	POSTCARD_SENDER_LINE	POSTCARD_SENDER_LINE:DEPRECATED	
2422141704003901913	POSTCARD_CREATOR_LINE	POSTCARD_CREATOR_LINE:DEPRECATED	
-5196940403136060578	POSTCARD_DELETED_TOAST	Deleted the postcard	
5627200574703490013	POSTCARD_REPORTED_TOAST	POSTCARD_REPORTED_TOAST:DEPRECATED	
-3488286519215384585	HAKEN_TASK_ETA_TEXT	HAKEN_TASK_ETA_TEXT:DEPRECATED	
-705615539031842612	PIKMIN_LIST_SORT_BY	PIKMIN_LIST_SORT_BY:DEPRECATED	
-8794990309462768920	PIKMIN_LIST_SORT_ORDER_NEW	PIKMIN_LIST_SORT_ORDER_NEW:DEPRECATED	
-1666365136425806915	PIKMIN_LIST_SORT_ORDER_WORKING	PIKMIN_LIST_SORT_ORDER_WORKING:DEPRECATED	
2231800171609993065	POSTCARD_RECENT_MARKER	POSTCARD_RECENT_MARKER:DEPRECATED	
5301860911529461548	POSTCARD_RECEIVED_FROM	POSTCARD_RECEIVED_FROM:DEPRECATED	
-401667341661281632	POSTCARD_DISTANCE	POSTCARD_DISTANCE:DEPRECATED	
-3230676198752508311	LIFELOG_POI_DISTANCE	LIFELOG_POI_DISTANCE:DEPRECATED	
4107897247922284354	AVATAR_EDITOR_EDIT	AVATAR_EDITOR_EDIT:DEPRECATED	
5734586230406966821	AVATAR_EDITOR_CREATE	AVATAR_EDITOR_CREATE:DEPRECATED	
-2587145075203409785	AVATAR_EDITOR_SAVE	Save	
-8818914214803521424	AVATAR_EDITOR_GENERATE	AVATAR_EDITOR_GENERATE:DEPRECATED	
-1814842308889378901	AVATAR_EDITOR_AVATAR_AGE	AVATAR_EDITOR_AVATAR_AGE:DEPRECATED	
-4073868144415010670	PROFILE_EDIT_AVATAR	Edit Mii	
-6477382324928908050	LIFELOG_MEMENTO_DELETE_ACTION	LIFELOG_MEMENTO_DELETE_ACTION:DEPRECATED	
-8964863760217349101	LIFELOG_MEMENTO_DELETED	LIFELOG_MEMENTO_DELETED:DEPRECATED	
-1073428221599870577	ANDROID_NOTIFICATION_CHANNEL_MISC_NAME	General notifications	
1748382193634037488	ANDROID_NOTIFICATION_CHANNEL_FOREGROUND_SERVICE_NOTICE_NAME	Background activity indicator	
-1124231849904737473	STEP_GOAL_CLOSE_PUSH_TITLE	STEP_GOAL_CLOSE_PUSH_TITLE:DEPRECATED	
8235044386199637443	STEP_GOAL_CLOSE_PUSH_BODY	STEP_GOAL_CLOSE_PUSH_BODY:DEPRECATED	
-2144263730979396487	STEP_GOAL_ACHIEVED_PUSH_TITLE	STEP_GOAL_ACHIEVED_PUSH_TITLE:DEPRECATED	
-5788099842705785951	STEP_GOAL_ACHIEVED_PUSH_BODY	STEP_GOAL_ACHIEVED_PUSH_BODY:DEPRECATED	
7542407414704785207	STEP_GOAL_SETTING_TITLE	Your Daily Step Goal	
7344663856936297301	STEP_GOAL_SETTING_SAVE	Save	
4555843675269974445	STEP_GOAL_SETTING_STEPS	STEPS	
-6902208402882099824	LIFELOG_ACTIVITY_STEP_GOAL	LIFELOG_ACTIVITY_STEP_GOAL:DEPRECATED	
113216150942185201	PROFILE_STEP_GOAL	PROFILE_STEP_GOAL:DEPRECATED	
1251771176178968417	STEP_GOAL_REWARD_DIALOG_TITLE	STEP_GOAL_REWARD_DIALOG_TITLE:DEPRECATED	
1934233425968431345	STEP_GOAL_REWARD_DIALOG_TEXT	STEP_GOAL_REWARD_DIALOG_TEXT:DEPRECATED	
-8148623245113534862	ANDROID_BACKGROUND_FLOWER_PLANTING_NOTICE	Planting flowers in the background...	
4771026400598217989	CAMERA_MODE_BUTTON_PHOTO	CAMERA_MODE_BUTTON_PHOTO:DEPRECATED	
1487918237735507209	CAMERA_MODE_BUTTON_VIDEO	CAMERA_MODE_BUTTON_VIDEO:DEPRECATED	
1499382660839288933	INTRO_PUT_SEEDS	INTRO_PUT_SEEDS:DEPRECATED	INTRO_PUT_SEEDS:DEPRECATED
-8629583113653225109	INTRO_FOUND_PIKMIN	INTRO_FOUND_PIKMIN:DEPRECATED	
-7336563512560113545	PROFILE_BREEDER_RANK	PROFILE_BREEDER_RANK:DEPRECATED	
769346236552512701	PROFILE_BREEDER_RANK_SHORT	PROFILE_BREEDER_RANK_SHORT:DEPRECATED	
-4760749821367502126	PROFILE_PLUCKED_PIKMIN_COUNT	PROFILE_PLUCKED_PIKMIN_COUNT:DEPRECATED	
8478663699835812148	IOS_PERMISSION_DESCRIPTION_LOCATION	Location data will be used for gameplay and lifelog recording.	
-997908806527138635	IOS_PERMISSION_DESCRIPTION_CAMERA	Use it to take pictures with your camera or to keep pictures in your life log.	
-2100090588963911766	IOS_PERMISSION_DESCRIPTION_MICROPHONE	Microphone permission is used for taking postcard videos.	
6079854039552322233	IOS_PERMISSION_DESCRIPTION_HEALTH_DATA	Health data will be used to count your steps and grow your Pikmin.	
-9018151651794566264	IOS_PERMISSION_DESCRIPTION_MOTION	Motion data will be used to count your steps and grow your Pikmin.	
3704009313615203489	RANK_UP_DIALOG_REWARDS_TITLE	RANK_UP_DIALOG_REWARDS_TITLE:DEPRECATED	
-3287770970750335620	RANK_UP_DIALOG_UNLOCKED_TITLE	RANK_UP_DIALOG_UNLOCKED_TITLE:DEPRECATED	
-9024496963823630821	RANK_UP_DIALOG_FEATURE_FLOWER_PLANTING	RANK_UP_DIALOG_FEATURE_FLOWER_PLANTING:DEPRECATED	
-6261744157366888903	LOGIN_FAILED_ERROR	An error occurred while signing in to your account.	
1028646514345867695	BOOT_WAITING_FOR_GPS	Searching for GPS...	
-1662518649216984564	LOGIN_PROVIDER_SELECTOR_TITLE	SIGN IN WITH...	
-4388956638068283749	WILL_BE_IMPLEMENTED	We're still working on this feature!	
-88466563625953781	BATTLE_IS_UNLOCKED_AT	BATTLE_IS_UNLOCKED_AT:DEPRECATED	BATTLE_IS_UNLOCKED_AT:DEPRECATED
1710201285271910237	FLOWER_PLANTING_IS_UNLOCKED_AT	FLOWER_PLANTING_IS_UNLOCKED_AT:DEPRECATED	FLOWER_PLANTING_IS_UNLOCKED_AT:DEPRECATED
5656759596394373299	FEATURE_IS_UNLOCKED_AT	FEATURE_IS_UNLOCKED_AT:DEPRECATED	FEATURE_IS_UNLOCKED_AT:DEPRECATED
5879445865021975783	SETTINGS_LINKED_ACCOUNTS	Linked Accounts	
-6333612795366935753	SETTINGS_ACCOUNT_LINK_SUCCEES	Successfuly linked %s!	
55522863653632058	SETTINGS_ACCOUNT_UNLINK_SUCCESS	Successfully unlinked %s.	
8180359803459330689	SETTINGS_ACCOUNT_LINK_UNLINK_FAILURE_GENERIC	An error occurred while updating account links.	
7267391751009566460	SETTINGS_ACCOUNT_LINK_FAILURE_ALREADY_TAKEN	The selected account is already linked with another account.	
-1324195448718706828	SETTINGS_ACCOUNT_UNLINK_FAILURE_LOGGED_IN	This %s account cannot be unlinked because you're currently signed in with it.	
-1968068923868099167	SETTINGS_LOGOUT	Sign Out	
-195948328308110225	PICTURE_BOOK_COLLECTION_PROGRESS_TOTAL	PICTURE_BOOK_COLLECTION_PROGRESS_TOTAL:DEPRECATED	
-319731695205703261	PICTURE_BOOK_COLLECTION_PROGRESS_PER_SEED	PICTURE_BOOK_COLLECTION_PROGRESS_PER_SEED:DEPRECATED	
-6440765910184632889	PICTURE_BOOK_NUM_PLUCKED_PER_SEED	PICTURE_BOOK_NUM_PLUCKED_PER_SEED:DEPRECATED	
-8715143101969407276	WEATHER_NOTIFICATION_CLEAR	The sky is clear! It's a great time to explore!	
6937937990013458998	WEATHER_NOTIFICATION_FOG	It's a little foggy right now.	
404203922902781716	WEATHER_NOTIFICATION_OVERCAST	It's very cloudy right now.	
-611655422625407651	WEATHER_NOTIFICATION_PARTLY_COUDY	It's a little cloudy. See any cool clouds in the sky?	
5031378447320499462	WEATHER_NOTIFICATION_RAINY	It's rainy! Don't forget your umbrella.	
8905609917997084889	WEATHER_NOTIFICATION_SNOW	It's a snowy day today. Be careful out there!	
-5891879410958889954	WEATHER_NOTIFICATION_WINDY	It's windy! Stay safe.	
-221813980475598846	WEATHER_NOTIFICATION_DEFAULT	Have a great day!	
1188361151623599432	WEATHER_NOTIFICATION_TITLE	Good morning, %s!	
6045315153853213602	PIKMIN_ROSTER_SORT_BY_LP	PIKMIN_ROSTER_SORT_BY_LP:DEPRECATED	
6523022499473633686	PIKMIN_ROSTER_SORT_BY_TYPE	PIKMIN_ROSTER_SORT_BY_TYPE:DEPRECATED	
5478283158173230967	PIKMIN_DETAILS_PULLED_UP_DATE	PIKMIN_DETAILS_PULLED_UP_DATE:DEPRECATED	
2384235470023832415	PIKMIN_DETAILS_PULLED_UP_LOCATION	PIKMIN_DETAILS_PULLED_UP_LOCATION:DEPRECATED	
-7864854063540317394	PICTURE_BOOK_NUM_PLUCKED_PER_ENTRY	PICTURE_BOOK_NUM_PLUCKED_PER_ENTRY:DEPRECATED	
-4202396343955833850	SHOP_NUM_OWNED	SHOP_NUM_OWNED:DEPRECATED	
-337592800876617189	UPDATE_TIME_MINUTES_AGO	UPDATE_TIME_MINUTES_AGO:DEPRECATED	UPDATE_TIME_MINUTES_AGO:DEPRECATED
-7475334317871556120	UPDATE_TIME_HOURS_AGO	UPDATE_TIME_HOURS_AGO:DEPRECATED	UPDATE_TIME_HOURS_AGO:DEPRECATED
7785049448237562930	UPDATE_TIME_DAYS_AGO	UPDATE_TIME_DAYS_AGO:DEPRECATED	UPDATE_TIME_DAYS_AGO:DEPRECATED
-2075330681584844190	SEED_1_DESCRIPTION	SEED_1_DESCRIPTION:DEPRECATED	
214071409943807711	SEED_2_DESCRIPTION	SEED_2_DESCRIPTION:DEPRECATED	
1974474819702941634	SEED_3_DESCRIPTION	SEED_3_DESCRIPTION:DEPRECATED	
1628189150835088654	SEED_4_DESCRIPTION	SEED_4_DESCRIPTION:DEPRECATED	
-7710539246007794166	SEED_5_DESCRIPTION	SEED_5_DESCRIPTION:DEPRECATED	
9170566863233549025	SEED_6_DESCRIPTION	SEED_6_DESCRIPTION:DEPRECATED	
-7201796340881632529	SEED_7_DESCRIPTION	SEED_7_DESCRIPTION:DEPRECATED	
7542332183796041329	SEED_8_DESCRIPTION	SEED_8_DESCRIPTION:DEPRECATED	
-3898395005839209645	SEED_9_DESCRIPTION	SEED_9_DESCRIPTION:DEPRECATED	
4638660442356055316	SEED_10_DESCRIPTION	SEED_10_DESCRIPTION:DEPRECATED	
-4624204262476773957	SEED_11_DESCRIPTION	SEED_11_DESCRIPTION:DEPRECATED	
7319708658748596221	SEED_12_DESCRIPTION	SEED_12_DESCRIPTION:DEPRECATED	
-3911836298092705171	SEED_13_DESCRIPTION	SEED_13_DESCRIPTION:DEPRECATED	
8255827531442658697	SEED_14_DESCRIPTION	SEED_14_DESCRIPTION:DEPRECATED	
5985881543724797288	SEED_15_DESCRIPTION	SEED_15_DESCRIPTION:DEPRECATED	
4488561472362617660	FLOWER_PLANTING_FLOWER_NAME	FLOWER_PLANTING_FLOWER_NAME:DEPRECATED	
6719203781784554168	SEND_FRIEND_REQUEST_PROMPT	%s にフレンドリクエストを送りますか？	
-992480509915763126	ACTION_SEND	Send	
-2543205340446951273	SEND_FRIEND_REQUEST_SUCCESS	%s にフレンドリクエストを送りました。	
7620429162201794753	SEND_FRIEND_REQUEST_ERROR_ALREADY_FRIENDS	You and %s are already friends.	
-1822765931251632942	SEND_FRIEND_REQUEST_ERROR_YOURSELF	You can't send yourself a friend request.	
-2513654578845316783	SEND_FRIEND_REQUEST_ERROR_ALREADY_RECEIVED	You already have a friend request from %s.	
-1156603130781149294	SEND_FRIEND_REQUEST_ERROR_ALREADY_SENT	You already sent a friend request to %s.	
6976257906861713511	SEND_FRIEND_REQUEST_ERROR_GENERIC	Failed to sent friend request to %s.	
-2729498114418584499	ERROR_COULD_NOT_FIND_PLAYER	プレイヤーが見つかりません	
-551496194427112054	FRIEND_CODE_TITLE	Your Friend Code	
-1309541670834560152	FRIEND_CODE_PROMPT	To add someone to your Friend List, enter their Friend Code:	
6679998993577272943	ADD_FRIEND_PAGE_TITLE	ADD_FRIEND_PAGE_TITLE:DEPRECATED	
-5161684650932504556	ACTION_ACCEPT	承認	
-7757055545489628880	ACTION_DELETE	Delete	
1265605615899656924	FRIEND_REQUEST_RECEIVED	%s からフレンドリクエストが届きました。	
-3497381364773476102	FRIEND_REQUEST_ACCEPTED	%s とフレンドになりました。	
-430547086636192302	ACTION_REMOVE_FRIEND	フレンドを削除する	
815476265258911662	REMOVE_FRIEND_CONFIRMATION	%s をフレンドリストから削除してもよろしいですか？	
8287463660542905294	REMOVE_FRIEND_SUCCESS	%s がフレンドリストから削除されました。	
4739945223994829094	CONFIRM_CANCEL	CONFIRM_CANCEL:DEPRECATED	
-4971600219704873339	PIKMIN_FOOD_1_NAME	PIKMIN_FOOD_1_NAME:DEPRECATED	
2453100789384985546	PIKMIN_FOOD_GET_MESSAGE	PIKMIN_FOOD_GET_MESSAGE:DEPRECATED	
5883789488897156506	APP_NAME	PikminApp	
-5424502128163901183	FRIEND_REQUEST_ERROR_SENDER_FRIENDLIST_FULL	FRIEND_REQUEST_ERROR_SENDER_FRIENDLIST_FULL:DEPRECATED	
-2902895541469079902	FRIEND_REQUEST_ERROR_RECEIVER_FRIENDLIST_FULL	FRIEND_REQUEST_ERROR_RECEIVER_FRIENDLIST_FULL:DEPRECATED	
1872641344172066340	PICTURE_BOOK_SPECIES_7_NAME	PICTURE_BOOK_SPECIES_7_NAME:DEPRECATED	
6231422349819991445	PICTURE_BOOK_SPECIES_7_DESCRIPTION	PICTURE_BOOK_SPECIES_7_DESCRIPTION:DEPRECATED	
-3991708830966941983	STEP_TANK_NAME	STEP_TANK_NAME:DEPRECATED	
-3991990305943652639	STEP_TANK_DESCRIPTION	STEP_TANK_DESCRIPTION:DEPRECATED	
-3992271780920363295	PLANTER_LEVEL_UP_NAME	PLANTER_LEVEL_UP_NAME:DEPRECATED	
-3990301456083388703	PLANTER_LEVEL_UP_DESCRIPTION	PLANTER_LEVEL_UP_DESCRIPTION:DEPRECATED	
3011719933267860819	PLANTER_LEVEL_NEXT_LEVEL	PLANTER_LEVEL_NEXT_LEVEL:DEPRECATED	
439410696465120528	PLANTER_LEVEL	PLANTER_LEVEL:DEPRECATED	
6863558443598279173	FLOWER_PLANTING_CREATE_NEW_SESSION	FLOWER_PLANTING_CREATE_NEW_SESSION:DEPRECATED	
6311589496941058663	FLOWER_PLANTING_START_SOLELY	FLOWER_PLANTING_START_SOLELY:DEPRECATED	
-1216201064939506300	FLOWER_PLANTING_JOIN_SESSION	FLOWER_PLANTING_JOIN_SESSION:DEPRECATED	
6173131609977695493	POI_TREASURE_RESULT_DIALOG_TITLE	POI_TREASURE_RESULT_DIALOG_TITLE:DEPRECATED	
661069450025329835	POI_TREASURE_RESULT_DIALOG_REWARDS_TITLE	POI_TREASURE_RESULT_DIALOG_REWARDS_TITLE:DEPRECATED	
5832011474706816256	POI_TREASURE_RESULT_DIALOG_PIKMINS_TITLE	POI_TREASURE_RESULT_DIALOG_PIKMINS_TITLE:DEPRECATED	
