# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
346528587187313149	FLOWER_PLANTING_RESULT_FLOWER_PLANTING	꽃 심기	
2256328060261108942	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS	같은 꽃 보너스	
1089491726500481018	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS	데코피크민 보너스	
2651546744508124527	FLOWER_PLANTING_RESULT_FIRST_FLOWER_BONUS	첫 번째 보너스	
7737546766479128187	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_FLOWERS	심은 꽃의 합계	
1451069597361609454	LOCATION_RESTAURANT	레스토랑	
8214498623941362463	LOCATION_CAFE	카페	
919142403805255207	LOCATION_DESSERT	디저트 가게	
707104655174880869	LOCATION_CINEMA	영화관	
9166383575190926045	LOCATION_PHARMACY	약국	
-8093148143597211825	LOCATION_ZOO	동물원	
843634677359872199	LOCATION_POST	우체국	
-8695458555123285712	LOCATION_FOREST	숲	
1257434567323628833	LOCATION_WATER	물가	
-8647516150246543840	LOCATION_BOTTLECAP	길거리	
1535296333650254188	LOCATION_BANANA	열대 지방	
4125718262451771574	TREASURE_RESTAURANT_00	셰프 모자	
-3859150033406454818	TREASURE_CAFE_00	커피 잔	
-3628528453761010139	TREASURE_DESSERT_00	마카롱	
273148092746172477	TREASURE_CINEMA_00	팝콘	
-2364304307519433815	TREASURE_PHARMACY_00	칫솔	
4915175533858591843	TREASURE_ZOO_00	민들레	
7318010028033944126	TREASURE_POST_00	우표	
-2846592304460773737	TREASURE_FOREST_00	사슴벌레	
-7799805985653766224	TREASURE_FOREST_01	도토리	
7869360331728620695	TREASURE_WATER_00	루어	
123814891164829719	TREASURE_BOTTLECAP_00	병뚜껑	
-8871822702211477957	TREASURE_BANANA_00	바나나	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s : %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	꽃의 종류:	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	AR 모드에서는 당신의 눈앞에 정말로 피크민이 등장하는 듯한 체험을 즐길 수 있습니다.	
-102130254930096975	TUTORIAL_AR_GARDEN_2	책상이나 바닥 등의 평평한 곳에 카메라를 향하면 당신의 피크민들이 등장합니다.	
5708930448930383878	TUTORIAL_AR_GARDEN_3	AR 모드로 피크민들과의 만남을 즐겨 보세요!	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	즐겨찾기에 등록된 피크민을 야생에 돌려보낼 수는 없습니다.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	마지막 피크민을 야생에 돌려보낼 수는 없습니다.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	아이템을 가지고 있는 피크민을 야생에 돌려보낼 수는 없습니다.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	정말로 피크민을 야생에 돌려보내겠습니까?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	모종을 돌려놓겠습니까?	
-2794696523561733352	PELLET_RECYCLE	돌려놓기	
-8171603523745650249	PELLET_FAVORITE	즐겨찾기	
-2016035523291839954	PELLET_PLANT	심기	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	즐겨찾기에 등록된 모종은 돌려놓을 수 없습니다.	
5337899801818415535	PELLET_PLUCK	뽑기	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	배낭의 슬롯이 가득 찼습니다.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	모종은 아직 성장 중입니다.	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	PikminApp 시작 전에, 사용 중인 단말기에 대한 접근을 허가할 필요가 있습니다.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	필요한 허가를 취득하지 못했습니다. 다시 시도하겠습니까?	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	Google Fit을 설치해 주십시오.	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	AR 모드로 플레이하려면 몇 가지 허가가 필요합니다.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	AR 모드로 플레이하기 위해 필요한 허가를 취득하지 못했습니다.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	사진 선택을 허가하겠습니까?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	사진 선택 허가를 취득하지 못했습니다.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	사진 촬영을 허가하겠습니까?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	사진 촬영 허가를 취득하지 못했습니다.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	PikminApp 플레이를 위해서는 위치 정보에 대한 접근 허가가 필요합니다.	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. 설정에서 PikminApp 선택	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. 위치를 선택	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. 위치 접근 허용을 「항상」으로 설정	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	PikminApp 플레이를 위해서는 위치 정보에 대한 접근 허가가 필요합니다.	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. 설정에서 PikminApp 선택	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. 앱 권한 변경 화면으로 이동	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. 위치를 「항상 허용」으로 변경	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	앱을 닫고 있을 때도 모종을 획득하거나, 행동 로그를 기록하려면 백그라운드 동작 시의 위치 정보 접근을 허가해 주십시오.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. 설정에서 PikminApp 선택	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. 위치를 선택	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. 위치 접근 허용을 「항상」으로 설정	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	앱을 닫고 있을 때도 모종을 획득하거나, 행동 로그를 기록하려면 백그라운드 동작 시의 위치 정보 접근을 허가해 주십시오.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. 설정에서 PikminApp 선택	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. 앱 권한 변경 화면으로 이동	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. 위치를 「항상 허용」으로 변경	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	PikminApp 플레이를 위해서는 건강에 대한 접근 허용이 필요합니다.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. 설정에서 건강 선택	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. 데이터 접근 및 기기 선택	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. PikminApp 선택	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. 걸음을 활성화	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	PikminApp 플레이를 위해서는 Google Fit에 대한 접근 허용이 필요합니다.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. 설정에서 PikminApp 선택	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. 확인 중	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	PikminApp 플레이를 위해서는 알림 허가가 필요합니다.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	1. 설정에서 PikminApp 선택	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. 알림 선택	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. 「알림 허용」을 활성화	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	PikminApp 플레이를 위해서는 알림 허가가 필요합니다.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. 설정에서 PikminApp 선택	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. 「알림」을 선택	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. 「알림 받기」를 활성화	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp에서 카메라에 대한 접근을 요청하고 있습니다. 설정을 열고 카메라에 대한 접근을 허가해 주십시오.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp에서 카메라에 대한 접근을 요청하고 있습니다. 설정을 열고 카메라에 대한 접근을 허가해 주십시오.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp에서 마이크에 대한 접근을 요청하고 있습니다. 설정을 열고 마이크에 대한 접근을 허가해 주십시오.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp에서 마이크에 대한 접근을 요청하고 있습니다. 설정을 열고 마이크에 대한 접근을 허가해 주십시오.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp에서 사진에 대한 접근을 요청하고 있습니다. 설정을 열고 사진에 대한 접근을 허가해 주십시오.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp에서 사진에 대한 접근을 요청하고 있습니다. 설정을 열고 사진에 대한 접근을 허가해 주십시오.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	설정 열기	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	유저명을 입력해 주십시오	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	※알파벳과 숫자를 사용할 수 있습니다.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	※결정 후에는 유저명을 변경할 수 없습니다.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	※이미 사용 중인 유저명은 사용할 수 없습니다.	
-2558309279723086463	TUTORIAL_STOCK_1	대열 수가 상한에 이르렀으므로 일부 피크민이 대기 상태가 되었습니다.	
6379357336238474565	TUTORIAL_STOCK_2	새로운 피크민은 우선 편성됩니다. 대열에 남기고 싶은 피크민은 즐겨찾기에 등록해 주십시오.	
-8672775798969179349	TUTORIAL_STOCK_3	레벨이 오르면 대열 수도 상승합니다. 많은 피크민을 데리고 다녀 봅시다!	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	호루라기로는 「집합」 이외에도 「대열 전환」 지시를 내릴 수 있습니다.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	호루라기를 2번 탭합시다. 대기 중이었던 피크민을 중심으로 대열이 자동으로 재편성됩니다.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	호루라기를 잘 활용하여 피크민들에게 지시를 내려 봅시다!	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	「꽃 심기」란 당신이 걸었던 길에 꽃이 심어지는 특별한 산책 모드입니다.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	꽃 심기 중에는 피크민에게서 받은 꽃잎이 일정 시간마다 하나씩 소비됩니다.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	또한, 백그라운드 실행 시에도 이어지며, 꽃잎이 떨어지거나 한 번 더 꽃 심기 버튼을 탭하면 종료됩니다.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	또한, 심은 꽃은 다른 유저의 산책 뷰에도 반영됩니다. 다 함께 꽃을 잔뜩 심어 봅시다!	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	꽃잎을 사용해 꽃 심기를 하면 점점 피크민들이 지내기 좋은 환경이 되어 갑니다.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	또한, 꽃 심기 중에는 모종을 발견하기 쉬워지거나 걸음 수 포인트를 받을 수 있는 등, 좋은 일들이 많아집니다.	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	산책 뷰에 다른 유저가 등장하여 함께 꽃을 심을 수 있는 「다 함께 꽃 심기」에도 도전해 주세요.	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	피크민이나 다른 유저와 힘을 합쳐 이 세계를 꽃으로 채워 봅시다!	
1689785723501660062	SEED_1_COLOR	빨강	
-1477703578419198985	SEED_5_COLOR	파랑	
-4546629454903412062	SEED_6_COLOR	노랑	
7998406876405488170	SEED_7_COLOR	하양	
-2257409581130670245	SEED_8_COLOR	보라	
334192702672205012	SEED_9_COLOR	회색	
5544543871065753803	SEED_10_COLOR	핑크	
131236457311110717	ACTION_RETURNING_PLAYER	로그인	
-701238199946088913	ACTION_NEW_PLAYER	신규 어카운트	
-897094175043611554	ACTION_CANT_SIGN_IN	로그인이 안 되나요?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	생년월일을 입력해 주십시오	
-3554859661836135291	WARNING_UNDERAGED	어린이의 어카운트는 현재 지원하지 않습니다. 불편을 끼쳐 드려 대단히 죄송합니다.	
-1905600046462074990	ACTION_PRIVACY_POLICY	개인정보취급방침	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	어카운트가 존재하지 않아 로그인하지 못했습니다. 어카운트가 존재하는지 확인해 주십시오.	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	배지	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	스텝 배지	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	빨강피크민 배지	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	노랑피크민 배지	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	파랑피크민 배지	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	보라피크민 배지	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	하양피크민 배지	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	바위피크민 배지	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	날개피크민 배지	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	하양꽃 배지	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	빨강꽃 배지	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	파랑꽃 배지	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	노랑꽃 배지	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	셰프 배지	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	커피 잔 배지	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	마카롱 배지	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	팝콘 배지	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	우표 배지	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	동물원 배지	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	칫솔 배지	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	도토리 배지	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	사슴벌레 배지	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	루어 배지	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	병뚜껑 배지	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	바나나 배지	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	%s걸음 걷자!	
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	빨강피크민을 %s마리 뽑자!	
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	노랑피크민을 %s마리 뽑자!	
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	파랑피크민을 %s마리 뽑자!	
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	보라피크민을 %s마리 뽑자!	
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	하양피크민을 %s마리 뽑자!	
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	바위피크민을 %s마리 뽑자!	
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	날개피크민을 %s마리 뽑자!	
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	하양꽃을 %s송이 심자!	
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	빨강꽃을 %s송이 심자!	
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	파랑꽃을 %s송이 심자!	
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	노랑꽃을 %s송이 심자!	
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	셰프 피크민을 %s종류 발견하자!	
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	커피 잔 피크민을 %s종류 발견하자!	
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	마카롱 피크민을 %s종류 발견하자!	
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	팝콘 피크민을 %s종류 발견하자!	
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	우표 피크민을 %s종류 발견하자!	
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	동물원 피크민을 %s종류 발견하자!	
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	칫솔 피크민을 %s종류 발견하자!	
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	도토리 피크민을 %s종류 발견하자!	
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	사슴벌레 피크민을 %s종류 발견하자!	
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	루어 피크민을 %s종류 발견하자!	
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	병뚜껑 피크민을 %s종류 발견하자!	
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	바나나 피크민을 %s종류 발견하자!	
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	배지 레벨	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	레벨 %d	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	파랑모종을 찾을 수 있게 되었습니다!	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	노랑모종을 찾을 수 있게 되었습니다!	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	보라모종을 찾을 수 있게 되었습니다!	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	하양모종을 찾을 수 있게 되었습니다!	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	회색모종을 찾을 수 있게 되었습니다!	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	핑크모종을 찾을 수 있게 되었습니다!	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	큰모종을 찾을 수 있게 되었습니다!	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	피크민의 대열 상한이 10마리가 되었습니다!	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	피크민의 대열 상한이 15마리가 되었습니다!	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	피크민의 대열 상한이 20마리가 되었습니다!	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	피크민의 대열 상한이 25마리가 되었습니다!	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	피크민의 대열 상한이 30마리가 되었습니다!	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	피크민의 대열 상한이 35마리가 되었습니다!	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	피크민의 대열 상한이 40마리가 되었습니다!	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	피크민의 대열 상한이 45마리가 되었습니다!	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	피크민의 대열 상한이 50마리가 되었습니다!	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	클리어!	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	탭해서 받기	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	꽃 심기 시간	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	발견한 날: %s	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	태어난 날: %s	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s걸음	
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	보너스	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	%s개의 배지를 모았습니다!	
-8288862096995801610	TUTORIAL_LIFELOG_1	라이프 로그에는 당신의 평소 활동(이동 기록이나 걸음 수 등)이 자동으로 기록됩니다.	
2683183373072403654	TUTORIAL_LIFELOG_2	지도에서는 방문했던 장소나 사진을 찍었던 장소 등을 되돌아볼 수 있습니다. 여행했던 곳이나 마음에 들었던 장소를 찾아 봅시다.	
-7536245578782620530	TUTORIAL_LIFELOG_3	로그 목록에는 매일의 걸음 수나 로그가 기록됩니다. 특별한 일이 있었던 날에는 사진과 함께 로그를 기록해 봅시다.	
1505433319496352309	TUTORIAL_LIFELOG_4	라이프 로그에 추억이 쌓이게 되면 가끔씩 되돌아봐 주세요.	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	커뮤니티 포럼	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	PikminApp의 감상을 적어 봅시다!	
-2280855869188030072	SETTINGS_DATA_RESET	게임 데이터 리셋	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	현재 플레이 중인 게임 데이터를 리셋합니다.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	리셋 후에는 데이터를 복구할 수 없습니다.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	정말 괜찮겠습니까?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	어카운트 영구 정지 알림	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	이용 약관 위반으로 인해 어카운트가 영구 정지되었습니다.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	어카운트 동결 알림	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	이용 약관 위반으로 인해 어카운트가 동결되었습니다. 어카운트 동결 상태는 약 30일간 지속됩니다. 그 이후에도 부정한 액세스가 계속되었다고 판단될 경우, 어카운트가 영구 정지됩니다.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	이용 중인 단말기의 OS 버전 비대응, 또는 특정 동작(ROOT화 등)이 확인되었으므로
PikminApp 기동에 실패했습니다.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	위치 정보 저장	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	서버에 위치 정보를 저장합니다	
-2472733335559460395	TREASURE_LABEL	보물: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	로그를 삭제합니다. 정말 괜찮겠습니까?	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	메시지나 사진이 포함되지 않은 로그는 저장할 수 없습니다.	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	함께 있는 피크민:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	게임 스테이터스	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	피크민을 뽑은 수:	
-7003506059446034323	PROFILE_PAGE_START_DATE	시작한 날:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	걸은 거리:	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s피크민	
-5745274056263874030	FLOWER_0_COLOR_NAME	하양	
-8214676199424808187	FLOWER_1_COLOR_NAME	빨강	
-6446570612336806790	FLOWER_2_COLOR_NAME	파랑	
-1990809858226723749	FLOWER_3_COLOR_NAME	노랑	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	피크민의 꽃이 사라져 버렸습니다!	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	피크민에게서 몇 번씩이나 꽃잎을 받으면 꽃이 사라져 버립니다. 이렇게 되면 정수도 먹지 않습니다.	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	시간이 지나면 다시 잎사귀가 자라며 건강해집니다. 한동안 가만히 내버려 둡시다.	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	이동 속도가 너무 빨라서 꽃을 심을 수 없습니다.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	이동 속도를 늦추면 자동으로 꽃 심기가 다시 시작됩니다.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	필요한 허가를 확인하지 못했습니다. 다시 한번 시도하겠습니까?	
-2110702549119605923	REBORN_COUNT_FORMAT	모종으로 돌아감: %s	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	%d마리까지 피크민을 선택할 수 있습니다	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	걸어서 모종을 찾자!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	피크민을 탐험에 내보내 모종을 획득하자!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	피크민을 탐험에 내보내기	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	피크민은 몇 번씩이나 꽃을 피우게 되면 에너지가 다하여 모종으로 돌아갈 때가 있습니다.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	이렇게 돌아간 모종은 피크민이었을 때의 기억을 지니고 있습니다. 다시 키워 보면 뭔가 좋은 일이 있을지도 모릅니다.	
