# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
273148092746172477	TREASURE_CINEMA_00	Pipoca	
-2364304307519433815	TREASURE_PHARMACY_00	Higiene bucal	
4915175533858591843	TREASURE_ZOO_00	Dente-de-leão	
7318010028033944126	TREASURE_POST_00	Selo	
-2846592304460773737	TREASURE_FOREST_00	Escaravelho	
-7799805985653766224	TREASURE_FOREST_01	Noz	
7869360331728620695	TREASURE_WATER_00	Anzol	
123814891164829719	TREASURE_BOTTLECAP_00	Tampa de garrafa	
-8871822702211477957	TREASURE_BANANA_00	Banana	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s, %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	Tipo de flor:	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	No modo RA, você poderá interagir com seus Pikmin no mundo real.	
-102130254930096975	TUTORIAL_AR_GARDEN_2	Aponte a câmera para uma superfície plana na qual os Pikmin possam se reunir!	
5708930448930383878	TUTORIAL_AR_GARDEN_3	Quando seus Pikmin aparecerem, você poderá brincar com eles!	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	Não é possível liberar um Pikmin favorito.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	Não é possível liberar o seu último Pikmin.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	Não é possível liberar um Pikmin que leva um item.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	Você tem certeza que quer liberar este Pikmin?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	Reciclar esta plântula?	
-2794696523561733352	PELLET_RECYCLE	Reciclar	
-8171603523745650249	PELLET_FAVORITE	Favorita	
-2016035523291839954	PELLET_PLANT	Plantar	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	Não é possível reciclar uma plântula favorita.	
5337899801818415535	PELLET_PLUCK	Colher	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	Não há espaço livre para plantar.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	Está plântula ainda está se desenvolvendo.	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	É necessário permitir o acesso a certas funcionalidades para jogar PikminApp.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	O acesso necessário não foi permitido. Tentar novamente?	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	É necessário instalar o Google Fit.	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	É necessário permitir o acesso a certas funcionalidades para ativar o modo RA.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	O acesso necessário para ativar o modo RA não foi permitido.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	Permitir o acesso à galeria de fotos?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	O acesso necessário à galeria de fotos não foi permitido.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	Permitir o acesso à câmera?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	O acesso necessário à câmera não foi permitido.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	Para jogar PikminApp, é necessário permitir o acesso aos seus dados de localização.	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. Toque em "Ajustes" e "PikminApp".	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. Toque em "Localização".	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. Ative a opção "Sempre".	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	Para jogar PikminApp, é necessário permitir o acesso aos seus dados de localização.	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. Selecione "Configurações", "Apps & notificações", "PikminApp"	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. Toque em "Permissões" e, em seguida, "Local".	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. Ative a permissão de acesso para "O tempo todo".	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	Para recolher plântulas e registrar sua atividade enquanto o aplicativo não é usado, é necessário o acesso a localização em segundo plano.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. Toque em "Ajustes" e "PikminApp".	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. Toque em "Localização".	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. Ative a opção "Sempre".	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	Para recolher plântulas e registrar sua atividade enquanto o aplicativo não é usado, é necessário o acesso a localização em segundo plano.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. Selecione "Configurações", "Apps & notificações", "PikminApp"	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. Toque em "Permissões" e, em seguida, "Local".	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. Ative a permissão de acesso para "O tempo todo".	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	Para jogar PikminApp, é necessário permitir o acesso aos seus dados de saúde.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. Toque em "Ajustes" e "Saúde".	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. Toque em "Acesso a Dados e Dispositivos".	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. Toque em "PikminApp".	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. Ative a opção "Passos".	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	Para jogar PikminApp, é necessário permitir o acesso ao Google Fit.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. Selecione "Configurações", "Apps & notificações", "PikminApp"	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. Toque em "Permissões" e, em seguida, "Atividade Física".
3. Ative a opção "Pemitir".	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	Para melhorar a sua experiência de jogo em PikminApp, você pode permitir o envio de notificações.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	1. Toque em "Ajustes" e "PikminApp".	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. Toque em "Notificações".	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. Ative a opção "Permitir Notificações".	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	Para melhorar a sua experiência de jogo em PikminApp, você pode permitir o envio de notificações.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. Selecione "Configurações", "Apps & notificações", "PikminApp"	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. Toque em "Notificações".	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. Ative a opção "Exibir notificações".	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp quer acessar sua câmera. Você pode permitir o acesso do aplicativo à câmera nos ajustes.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp quer acessar sua câmera. Você pode permitir o acesso do aplicativo à câmera nas configurações.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp quer acessar seu microfone. Você pode permitir o acesso do aplicativo ao microfone nos ajustes.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp quer acessar seu microfone. Você pode permitir o acesso do aplicativo ao microfone nas configurações.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp quer acessar sua galeria de fotos. Você pode permitir o acesso do aplicativo à galeria nos ajustes.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp quer acessar sua galeria de fotos. Você pode permitir o acesso do aplicativo à galeria nas configurações.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	Acesse as configurações.	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	Insira seu nome de usuário.	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	◆ Use caracteres alfanuméricos.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	◆ Seu nome de usuário não poderá ser alterado mais tarde.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	◆ Seu nome de usuário dever ser único.	
-2558309279723086463	TUTORIAL_STOCK_1	Uma vez que sua equipe estiver completa, novos Pikmin ficarão na reserva.	
6379357336238474565	TUTORIAL_STOCK_2	Novos Pikmin serão adicionados à sua equipe na medida em que espaços forem abertos. Para manter um certo Pikmin em sua equipe, marque-o como favorito.	
-8672775798969179349	TUTORIAL_STOCK_3	Na medida em que sobe de nível, você poderá contar com mais Pikmin em sua equipe. Continue jogando para obter um montão de Pikmin!	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	Você pode usar seu apito para reunir seus Pikmin e também para gerenciar a sua equipe.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	Toque duas vezes no apito. Sua equipe se organizará automaticamente.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	Aprenda a usar o apito para dar instruções aos seus Pikmin.	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	No modo de plantar flores, você pode usar as pétalas recolhidas para plantar flores por onde passa.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	Ao plantar flores, as pétalas de Pikmin recolhidas são usadas uma por uma.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	Flores são plantadas, mesmo com o aplicativo fechado, até que as pétalas acabem, ou você decida parar de plantar.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	Outros usuários também podem ver as flores que você plantou, então todos juntos poderão cobrir o mundo com flores!	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	Quanto mais flores você plantar neste modo, mais rápido suas plântulas crescerão na sua mochila floreira.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	Ao plantar flores, além de obter mais pontos por passo você também poderá encontrar mais plântulas.	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	Ao plantar flores com outros, outros jogadores podem aparecer na sua tela. Divirtam-se!	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	Com as pessoas e os Pikmin trabalhando juntos, poderemos cobrir o planeta todo com flores!	
1689785723501660062	SEED_1_COLOR	Vermelha	
-1477703578419198985	SEED_5_COLOR	Azul	
-4546629454903412062	SEED_6_COLOR	Amarela	
7998406876405488170	SEED_7_COLOR	Branca	
-2257409581130670245	SEED_8_COLOR	Roxa	
334192702672205012	SEED_9_COLOR	Cinza	
5544543871065753803	SEED_10_COLOR	Rosa	
131236457311110717	ACTION_RETURNING_PLAYER	Iniciar sessão	
-701238199946088913	ACTION_NEW_PLAYER	Criar nova conta	
-897094175043611554	ACTION_CANT_SIGN_IN	Não consegue iniciar a sessão?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	Insira sua data de nascimento.	
-3554859661836135291	WARNING_UNDERAGED	Contas de criança ainda não são compatíveis. Sentimos pela inconveniência.	
-1905600046462074990	ACTION_PRIVACY_POLICY	Política de privacidade	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	Não foi possível iniciar a sessão. Verifique se você está usando uma conta que já existe e que fez a seleção certa entre "Iniciar sessão" e "Criar nova conta".	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	Conquistas	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	Andarilho	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	Insígnia de Pikmin vermelho	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	Insígnia de Pikmin amarelo	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	Insígnia de Pikmin azul	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	Insígnia de Pikmin roxo	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	Insígnia de Pikmin branco	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	Insígnia de Pikmin pedra	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	Insígnia de Pikmin alado	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	Insígnia de flor branca	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	Insígnia de flor vermelha	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	Insígnia de flor azul	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	Insígnia de flor amarela	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	Insígnia de mestre-cuca	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	Insígnia de xícara	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	Insígnia de macaron	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	Insígnia de cinema	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	Insígnia de selo	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	Insígnia de zoológico	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	Insígnia de farmácia	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	Insígnia de noz	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	Insígnia de escaravelho	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	Insígnia de anzol	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	Insígnia de tampa de garrafa	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	Insígnia de banana	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	Andar %s passo!	Andar %s passos!
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin vermelho!	Colher %s Pikmin vermelhos!
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin amarelo!	Colher %s Pikmin amarelos!
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin azul!	Colher %s Pikmin azuis!
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin roxo!	Colher %s Pikmin roxos!
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin branco!	Colher %s Pikmin brancos!
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin pedra!	Colher %s Pikmin pedra!
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	Colher %s Pikmin alado!	Colher %s Pikmin alados!
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	Plantar %s flor branca!	Plantar %s flores brancas!
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	Plantar %s flor vermelha!	Plantar %s flores vermelhas!
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	Plantar %s flor azul!	Plantar %s flores azuis!
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	Plantar %s flor amarela!	Plantar %s flores amarelas!
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin mestre-cuca!	Descobrir %s tipos de Pikmin mestre-cuca!
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin xícara!	Descobrir %s tipos de Pikmin xícara!
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin macaron!	Descobrir %s tipos de Pikmin macaron!
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin cinema!	Descobrir %s tipos de Pikmin cinema!
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin selo!	Descobrir %s tipos de Pikmin selo!
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin zoológico!	Descobrir %s tipos de Pikmin zoológico!
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin higiene bucal!	Descobrir %s tipos de Pikmin higiene bucal!
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin noz!	Descobrir %s tipos de Pikmin noz!
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin escaravelho!	Descobrir %s tipos de Pikmin escaravelho!
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin anzol!	Descobrir %s tipos de Pikmin anzol!
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin tampa de garrafa!	Descobrir %s tipos de Pikmin tampa de garrafa!
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	Descobrir %s tipo de Pikmin banana!	Descobrir %s tipos de Pikmin banana!
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Nível de insígnia	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	Nível %d	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	Plântula azul desbloqueada!	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	Plântula amarela desbloqueada!	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	Plântula roxa desbloqueada!	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	Plântula branca desbloqueada!	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	Plântula cinza desbloqueada!	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	Plântula rosa desbloqueada!	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	Plântula enorme desbloqueada!	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	Agora você pode ter até 10 Pikmin na sua equipe!	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	Agora você pode ter até 15 Pikmin na sua equipe!	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	Agora você pode ter até 20 Pikmin na sua equipe!	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	Agora você pode ter até 25 Pikmin na sua equipe!	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	Agora você pode ter até 30 Pikmin na sua equipe!	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	Agora você pode ter até 35 Pikmin na sua equipe!	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	Agora você pode ter até 40 Pikmin na sua equipe!	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	Agora você pode ter até 45 Pikmin na sua equipe!	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	Agora você pode ter até 50 Pikmin na sua equipe!	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	Concluído!	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	Toque para receber!	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	Tempo total plantando	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	Descobertos: %s	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	Colhidos: %s	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s passo	%s passos
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	Bônus	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	Você conseguiu %s insígnia!	Você conseguiu %s insígnias!
-8288862096995801610	TUTORIAL_LIFELOG_1	Sua atividade diária é registrada automaticamente no seu diário!	
2683183373072403654	TUTORIAL_LIFELOG_2	Ao consultar os dias registrados, você poderá ver os lugares que visitou, as fotos que tirou e o seu número de passos.	
-7536245578782620530	TUTORIAL_LIFELOG_3	Se algo especial acontecer, você poderá adicionar fotos e anotações como lembrança.	
1505433319496352309	TUTORIAL_LIFELOG_4	Ao registrar seus momentos especiais, você poderá relembrá-los no futuro!	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	Fórum da comunidade	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Compartilhe seus comentários sobre PikminApp com outros jogadores!	
-2280855869188030072	SETTINGS_DATA_RESET	Reiniciar dados de usuário	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Todos os seus dados salvos serão apagados.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	Dados apagados não poderão ser recuperados.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Você tem certeza que quer reiniciar os dados?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Aviso de encerramento de conta	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	A sua conta foi encerrada permanentemente por descumprir os termos de serviço.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Aviso de suspensão de conta	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	A sua conta foi suspensa por violar os termos de serviço. A duração dessa suspensão é de aproximadamente 30 dias. Qualquer nova transgressão resultará no encerramento permanente da conta.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Este dispositivo, sistema operacional ou demais software não são compatíveis com PikminApp.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Salvar dados de localização	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Permite que seus dados de localização sejam armazenados no servidor.	
-2472733335559460395	TREASURE_LABEL	Tesouro: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Você tem certeza? Registros apagados não podem ser recuperados.	Você tem certeza? Registros apagados não podem ser recuperados.
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	É necessário adicionar uma foto ou anotação para salvar uma lembrança no diário.	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Pikmin ativos:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Estatísticas	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Pikmin colhidos:	
-7003506059446034323	PROFILE_PAGE_START_DATE	Data de início:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Distância total percorrida:	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	
-5745274056263874030	FLOWER_0_COLOR_NAME	Branca	
-8214676199424808187	FLOWER_1_COLOR_NAME	Vermelha	
-6446570612336806790	FLOWER_2_COLOR_NAME	Azul	
-1990809858226723749	FLOWER_3_COLOR_NAME	Amarela	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Se um Pikmin florescer muitas vezes no mesmo dia, ele ficará cansado e não poderá florescer mais.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	Pikmin desfolhados estão cansados demais para sair em expedições, mas não se preocupe!	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Deixe-os descansar até a manhã seguinte e suas folhas voltarão a crescer. Eles estarão prontos para outra!	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Você está se movendo rápido demais para poder plantar flores.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	Você voltará a plantar flores automaticamente quando reduzir a velocidade.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	O acesso necessário não foi permitido. Tentar novamente?	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	Selecione até %d Pikmin.	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	Ande por aí para encontrar plântulas!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	Envie seus Pikmin para recolher plântulas!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	Enviar Pikmin	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	Quando a flor de um Pikmin se abrir um certo número de vezes, o Pikmin ficará cansado e voltará a ser uma plântula.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	No entanto, eles continuarão a se lembrar do tempo que passaram com você e talvez tenham uma surpresa para você quando crescerem novamente!	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Se um Pikmin voltar a se transformar em plântula, basta cultivá-lo novamente!	
-7769177087375142906	GIFT_BOX_00_NAME	Presente azul	
4527147543570634824	GIFT_BOX_01_NAME	Presente vermelho	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	Apenas %s Pikmin podem participar desta expedição.	
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Este Pikmin está ocupado...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Mais Pikmin são necessários para recolher este objeto.	
-849839145378530968	EXPEDITION_BUTTON	Expedições	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distância: %sm	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	Item de expedição disponível!	
-3041648746947973074	SUNDAY_SHORT	Dom	
1928787949842931964	MONDAY_SHORT	Seg	
-2873437327529645325	TUESDAY_SHORT	Ter	
729142277784531014	WEDNESDAY_SHORT	Qua	
-8996698735191327979	THURSDAY_SHORT	Qui	
1184964644738418876	FRIDAY_SHORT	Sex	
7734915337090675836	SATURDAY_SHORT	Sáb	
-877402638770072710	POSTCARD_00_NAME	Cartão-postal	
-9058068868024084423	POSTCARD_BUTTON	Cartão-postal	
1068478314446187744	POSTCARD_PICKER_TITLE	Cartão-postal	Cartões postais
